dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,BasicNN,2.486537837101208,11.414957370307489,0.003499984741210937,5,10.0,0.0
heart,RandomNN,3.4299290698693654,3.338092421429541,0.007501125335693359,5,10.0,0.0
heart,StrategyNN,2.3602853822853844,2.5437669983066584,16.764999628067017,5,10.0,0.0
heart,GeneticNN,2.091302834167403,2.3525414879270308,20.55100131034851,5,10.0,0.0
heart,BasicNN,2.2376709700597384,3.0633047922480285,0.004999399185180664,5,10.0,1.0
heart,RandomNN,2.266272912996224,2.1990325530077484,0.010003089904785156,5,10.0,1.0
heart,StrategyNN,2.5576400705529814,2.5409134110031397,15.232819318771362,5,10.0,1.0
heart,GeneticNN,2.2129308249738053,2.1000222250197247,20.858998775482174,5,10.0,1.0
heart,BasicNN,3.436744187214572,6.575601998473148,0.00899958610534668,5,10.0,2.0
heart,RandomNN,2.6232461877217723,2.129583409381897,0.007501125335693359,5,10.0,2.0
heart,StrategyNN,2.2348605646287085,2.0647125938252606,17.131999969482422,5,10.0,2.0
heart,GeneticNN,2.198390402717616,2.1448478374261453,20.73400163650513,5,10.0,2.0
heart,BasicNN,4.776519206815407,13.151634325175294,0.005500078201293945,5,10.0,3.0
heart,RandomNN,2.820696911511753,2.7918717779528914,0.007998466491699219,5,10.0,3.0
heart,StrategyNN,2.2978564848950187,2.2902654541891105,14.930500268936155,5,10.0,3.0
heart,GeneticNN,2.15242053519882,2.111738763359281,17.974999189376828,5,10.0,3.0
heart,BasicNN,3.1941511143646943,10.536293470961693,0.006001710891723633,5,10.0,4.0
heart,RandomNN,2.28072264860482,2.2830604919307707,0.008002042770385742,5,10.0,4.0
heart,StrategyNN,2.6516255408042277,2.597342434188436,15.056498765945435,5,10.0,4.0
heart,GeneticNN,2.073862965020892,2.101803819158743,18.481995344161987,5,10.0,4.0
iris,BasicNN,7.304032905026519,12.092874865551632,0.003499746322631836,5,10.0,0.0
iris,RandomNN,2.5000905826767195,2.1630406035811776,0.005000114440917969,5,10.0,0.0
iris,StrategyNN,1.8870831932537209,1.926416949542047,89.81267404556273,5,10.0,0.0
iris,GeneticNN,1.5290375144843942,1.4184349083167902,125.03617191314696,5,10.0,0.0
iris,BasicNN,3.0114043455780988,5.4847952016555,0.0029981136322021484,5,10.0,1.0
iris,RandomNN,2.093331400543104,2.0893264725184153,0.005501508712768555,5,10.0,1.0
iris,StrategyNN,1.8728795629430333,1.871764126325836,93.66568303108215,5,10.0,1.0
iris,GeneticNN,1.6315989387101737,1.634963164532775,133.43568468093872,5,10.0,1.0
iris,BasicNN,2.56765682892856,5.758113040330183,0.0005028247833251953,5,10.0,2.0
iris,RandomNN,2.063367580576752,2.124354414139783,0.004500627517700195,5,10.0,2.0
iris,StrategyNN,1.9150449474922653,1.9411297232701676,86.21487832069397,5,10.0,2.0
iris,GeneticNN,1.7073900067535952,1.722988903537531,119.72187733650208,5,10.0,2.0
iris,BasicNN,3.784922964378013,7.878570073680041,0.002997398376464844,5,10.0,3.0
iris,RandomNN,2.1934034160897844,2.134847260134616,0.004499912261962891,5,10.0,3.0
iris,StrategyNN,1.8371391673713275,1.8336212767119928,91.59480357170105,5,10.0,3.0
iris,GeneticNN,1.5928459493073963,1.5918856786141378,127.01479578018187,5,10.0,3.0
iris,BasicNN,3.2223479727617765,7.167158518680937,0.003499984741210937,5,10.0,4.0
iris,RandomNN,1.9801631377994424,2.040031736807094,0.00550079345703125,5,10.0,4.0
iris,StrategyNN,1.9141482656026718,1.9094381012188992,89.40951156616211,5,10.0,4.0
iris,GeneticNN,1.5857681107688246,1.6776595378650323,125.92803597450256,5,10.0,4.0
wine,BasicNN,2.624079214082063,4.957234566054712,0.002999305725097656,5,10.0,0.0
wine,RandomNN,2.2831888055747696,2.142793358073896,0.004500389099121094,5,10.0,0.0
wine,StrategyNN,1.9028744016148664,1.8958561882731593,109.44327473640442,5,10.0,0.0
wine,GeneticNN,1.695210744018639,1.6640896836422587,152.40077352523804,5,10.0,0.0
wine,BasicNN,4.2894176145154095,9.801154506432217,0.003499984741210937,5,10.0,1.0
wine,RandomNN,1.963043649545409,1.9358876571918409,0.00500178337097168,5,10.0,1.0
wine,StrategyNN,1.883435717270852,1.9604912238657672,115.70877075195312,5,10.0,1.0
wine,GeneticNN,1.7526727437397176,1.8752319411380436,146.69241976737973,5,10.0,1.0
wine,BasicNN,3.6610212046146895,13.01322817182766,0.005501270294189453,5,10.0,2.0
wine,RandomNN,2.1342752517205734,2.2369940583126007,0.004997730255126953,5,10.0,2.0
wine,StrategyNN,1.9247491343379477,1.8364951605263564,116.41444683074951,5,10.0,2.0
wine,GeneticNN,1.8899503363623742,1.845639723538095,151.8889489173889,5,10.0,2.0
wine,BasicNN,2.3334500897601624,5.6307226635845975,0.003502607345581055,5,10.0,3.0
wine,RandomNN,2.030850300799774,2.0274034096484024,0.006000518798828125,5,10.0,3.0
wine,StrategyNN,1.8909612175372768,1.910554886690618,109.936913728714,5,10.0,3.0
wine,GeneticNN,1.8217997605930476,1.8734546652208344,147.69909048080444,5,10.0,3.0
wine,BasicNN,2.3403838206456884,5.71847813019619,0.003499746322631836,5,10.0,4.0
wine,RandomNN,1.9966767482895105,2.0663074643071453,0.007002115249633789,5,10.0,4.0
wine,StrategyNN,1.902380523625056,1.892578481868248,110.07650399208069,5,10.0,4.0
wine,GeneticNN,1.756660627827026,1.7270773368406986,156.701003074646,5,10.0,4.0
breast_cancer,BasicNN,1.947523798929029,18.36756443477652,0.008498430252075195,5,10.0,0.0
breast_cancer,RandomNN,1.2812953575331656,1.2728112448332076,0.011001348495483398,5,10.0,0.0
breast_cancer,StrategyNN,1.1101514135069572,1.1093186379806907,13.291352033615112,5,10.0,0.0
breast_cancer,GeneticNN,0.8506653180596931,0.8674699146939516,16.165995121002194,5,10.0,0.0
breast_cancer,BasicNN,2.5926007002446516,,0.006001472473144531,5,10.0,1.0
breast_cancer,RandomNN,1.240161262112348,1.2647318372606642,0.011501789093017578,5,10.0,1.0
breast_cancer,StrategyNN,1.2873584750636262,1.2842606645060843,13.738002300262453,5,10.0,1.0
breast_cancer,GeneticNN,0.9011082675872588,0.8159988024373852,16.752496004104614,5,10.0,1.0
breast_cancer,BasicNN,1.8792073472847344,15.74315118432957,0.009502887725830078,5,10.0,2.0
breast_cancer,RandomNN,1.4142903852885311,1.3396570737464282,0.009500503540039062,5,10.0,2.0
breast_cancer,StrategyNN,1.2599139751602986,1.2106272614290772,14.269498586654663,5,10.0,2.0
breast_cancer,GeneticNN,1.037579590139093,1.0975796014695385,17.422499179840088,5,10.0,2.0
breast_cancer,BasicNN,1.6967877440190569,9.391474905911027,0.009005069732666016,5,10.0,3.0
breast_cancer,RandomNN,1.4680101426306371,1.4576277117869252,0.010001897811889648,5,10.0,3.0
breast_cancer,StrategyNN,1.295281747434684,1.2459808624759197,13.501996517181395,5,10.0,3.0
breast_cancer,GeneticNN,0.8372966614623386,0.8357926336245357,16.316996812820435,5,10.0,3.0
breast_cancer,BasicNN,2.3673166357603406,17.70425803814645,0.005998134613037109,5,10.0,4.0
breast_cancer,RandomNN,1.3136872980069405,1.337428096935838,0.008999824523925781,5,10.0,4.0
breast_cancer,StrategyNN,1.2829489200274071,1.376549722797417,13.063999891281128,5,10.0,4.0
breast_cancer,GeneticNN,0.8184952962622428,0.9651678137703964,17.95399761199951,5,10.0,4.0
heart,BasicNN,5.497774867984259,14.977636923123608,0.008499622344970703,5,10.0,0.0
heart,RandomNN,3.8052335233805317,3.7616366452027328,0.009498357772827148,5,10.0,0.0
heart,StrategyNN,2.4520070649911783,2.4910674900986347,16.60131812095642,5,10.0,0.0
heart,GeneticNN,2.1244824872658796,2.2984636863183123,19.896500110626217,5,10.0,0.0
heart,BasicNN,4.144149929508775,6.146677296334758,0.006000757217407226,5,10.0,1.0
heart,RandomNN,3.0904553816342766,2.918451954095463,0.01249980926513672,5,10.0,1.0
heart,StrategyNN,2.621235253443546,2.7777526234429772,15.822499513626099,5,10.0,1.0
heart,GeneticNN,2.117059766760605,2.160860522645597,21.61050629615784,5,10.0,1.0
heart,BasicNN,6.060388635453235,10.719952385471348,0.004485607147216797,5,10.0,2.0
heart,RandomNN,3.210259329991588,3.1520141180369783,0.00749969482421875,5,10.0,2.0
heart,StrategyNN,2.396153719960204,2.3573029267759376,14.668498277664185,5,10.0,2.0
heart,GeneticNN,2.38122699499658,2.4432256728761144,19.6519992351532,5,10.0,2.0
heart,BasicNN,3.7285410236951297,5.574853207755877,0.008499622344970703,5,10.0,3.0
heart,RandomNN,2.690114605028976,2.6575284942189903,0.011001110076904295,5,10.0,3.0
heart,StrategyNN,2.3731672399549457,2.2652419207456584,16.18649959564209,5,10.0,3.0
heart,GeneticNN,2.17565824379911,2.1144084434907384,21.7774977684021,5,10.0,3.0
heart,BasicNN,3.9741224257361285,13.839927032919038,0.006500005722045898,5,10.0,4.0
heart,RandomNN,2.4594011213165574,2.252406187408484,0.009500741958618164,5,10.0,4.0
heart,StrategyNN,2.201119598941017,2.0984101626489435,16.59115743637085,5,10.0,4.0
heart,GeneticNN,2.2200070191536887,2.207246572478266,20.27499723434448,5,10.0,4.0
iris,BasicNN,2.9304405356196064,5.9723432515918935,0.0,5,10.0,0.0
iris,RandomNN,2.24969620710399,2.1458583391296626,0.005001068115234375,5,10.0,0.0
iris,StrategyNN,1.8764188835539983,1.8698810415010068,89.11355900764465,5,10.0,0.0
iris,GeneticNN,1.4124579238633006,1.5775150438687857,125.63806080818176,5,10.0,0.0
iris,BasicNN,2.727841199616628,5.2866111057311995,0.00599980354309082,5,10.0,1.0
iris,RandomNN,2.2531134968284396,2.1633070382600468,0.004499197006225586,5,10.0,1.0
iris,StrategyNN,1.7172832394612352,1.690819218807472,100.65506052970886,5,10.0,1.0
iris,GeneticNN,1.4459465399036862,1.656488060083548,126.1907091140747,5,10.0,1.0
iris,BasicNN,4.152342057025452,7.9524483619589725,0.005002260208129883,5,10.0,2.0
iris,RandomNN,2.084399498731678,2.156334958889432,0.005003213882446289,5,10.0,2.0
iris,StrategyNN,1.919420751978792,1.9258355006327668,90.21788334846495,5,10.0,2.0
iris,GeneticNN,1.5506083258487022,1.5804421674273932,124.90588545799255,5,10.0,2.0
iris,BasicNN,3.5270212110191266,4.971154142341117,0.002999067306518555,5,10.0,3.0
iris,RandomNN,2.0188653011298157,1.9867924631845892,0.00449824333190918,5,10.0,3.0
iris,StrategyNN,1.871873466566416,1.8767907627523757,88.92087197303772,5,10.0,3.0
iris,GeneticNN,1.6502266309072862,1.6359698871645645,109.13286662101746,5,10.0,3.0
iris,BasicNN,1.9127893898354484,2.1124741163518315,0.00299835205078125,5,10.0,4.0
iris,RandomNN,2.0311051309624317,1.921041798193652,0.004499435424804688,5,10.0,4.0
iris,StrategyNN,1.9126616278438595,2.004392916694888,96.7688353061676,5,10.0,4.0
iris,GeneticNN,1.5601553986787569,1.5068887551536274,137.15088224411008,5,10.0,4.0
wine,BasicNN,3.6305124875393635,5.270591352816034,0.004999160766601562,5,10.0,0.0
wine,RandomNN,1.942896460275617,1.9432965120462964,0.005501031875610352,5,10.0,0.0
wine,StrategyNN,1.9334527312017664,1.9696316108140344,108.0798568725586,5,10.0,0.0
wine,GeneticNN,1.7128051063817558,1.6985644325870377,131.48090696334842,5,10.0,0.0
wine,BasicNN,2.710682019250515,11.631711307790615,0.0030002593994140625,5,10.0,1.0
wine,RandomNN,2.0993530529242714,1.8791528645115785,0.005501031875610352,5,10.0,1.0
wine,StrategyNN,1.9090060002077407,2.000226274242462,106.78666830062866,5,10.0,1.0
wine,GeneticNN,1.8390695073455143,1.9102051721282172,146.22916460037231,5,10.0,1.0
wine,BasicNN,3.7944822438408,9.653489523510565,0.0029997825622558594,5,10.0,2.0
wine,RandomNN,1.773926201058586,1.9417134328806152,0.006000757217407226,5,10.0,2.0
wine,StrategyNN,1.9381475272911195,2.0080579848260456,112.5560393333435,5,10.0,2.0
wine,GeneticNN,1.7803385993821184,1.8378561224957155,151.09704756736755,5,10.0,2.0
wine,BasicNN,2.450535029339731,7.023016332102678,0.0004985332489013672,5,10.0,3.0
wine,RandomNN,1.987797954678748,2.135077379265574,0.005999565124511719,5,10.0,3.0
wine,StrategyNN,1.9289904439785701,1.9917847252385852,110.24487543106079,5,10.0,3.0
wine,GeneticNN,1.6590927082243094,1.6215798956522292,155.87337255477902,5,10.0,3.0
wine,BasicNN,2.8713469657778004,8.067242121419302,0.0029981136322021484,5,10.0,4.0
wine,RandomNN,2.090994272143201,1.9841289946253151,0.006499052047729492,5,10.0,4.0
wine,StrategyNN,1.9094264783969128,1.854975418275567,114.97833943367004,5,10.0,4.0
wine,GeneticNN,1.8175916872711144,1.8046017190453008,145.68234205245972,5,10.0,4.0
breast_cancer,BasicNN,2.0950208619492225,11.438289315701187,0.01250147819519043,5,10.0,0.0
breast_cancer,RandomNN,1.363530375215418,1.3871666069776136,0.009501457214355469,5,10.0,0.0
breast_cancer,StrategyNN,1.2052627643606375,1.2656614833552278,13.446001291275024,5,10.0,0.0
breast_cancer,GeneticNN,0.8116636667396782,0.9203239048162388,18.210996389389038,5,10.0,0.0
breast_cancer,BasicNN,3.1475935518562537,,0.005995035171508789,5,10.0,1.0
breast_cancer,RandomNN,1.2829225840584242,1.22955904173044,0.011993408203125,5,10.0,1.0
breast_cancer,StrategyNN,1.3055405078843192,1.27280168406358,13.956998109817505,5,10.0,1.0
breast_cancer,GeneticNN,0.9114243277298052,0.8929156822179358,15.318999290466307,5,10.0,1.0
breast_cancer,BasicNN,1.29438625013332,1.6728769091577458,0.006495952606201172,5,10.0,2.0
breast_cancer,RandomNN,1.1891903374547022,1.243289909587387,0.006497621536254883,5,10.0,2.0
breast_cancer,StrategyNN,1.2963455441894207,1.3103279191221044,13.782474994659426,5,10.0,2.0
breast_cancer,GeneticNN,1.003367354538318,1.0567954868134617,16.807996034622192,5,10.0,2.0
breast_cancer,BasicNN,2.0586640989523994,14.816809893112818,0.009000539779663086,5,10.0,3.0
breast_cancer,RandomNN,1.3906155779132578,1.3935501933207093,0.009003162384033203,5,10.0,3.0
breast_cancer,StrategyNN,1.0994498038878098,1.1047193692049249,13.897890329360962,5,10.0,3.0
breast_cancer,GeneticNN,1.0006974054305673,1.0173943544129638,16.538496494293213,5,10.0,3.0
breast_cancer,BasicNN,3.5141180188864483,10.385229401457813,0.009002208709716797,5,10.0,4.0
breast_cancer,RandomNN,1.46922535546213,1.2801044336438538,0.010000944137573242,5,10.0,4.0
breast_cancer,StrategyNN,1.2937873432517977,1.2398519995040247,14.07199740409851,5,10.0,4.0
breast_cancer,GeneticNN,0.9618617616502604,0.8521486128957977,15.584499835968018,5,10.0,4.0
heart,BasicNN,8.25415193190201,13.97264975985477,0.005991458892822266,5,10.0,0.0
heart,RandomNN,2.872965599649836,2.5413695436097714,0.009001493453979492,5,10.0,0.0
heart,StrategyNN,2.1867390712113544,2.1216798999877438,16.542996883392338,5,10.0,0.0
heart,GeneticNN,2.1958066443413324,1.973849924879932,20.502999305725094,5,10.0,0.0
heart,BasicNN,3.538092022095777,6.638080109329986,0.00900125503540039,5,10.0,1.0
heart,RandomNN,3.2073112125755032,3.1583070172255314,0.009002208709716797,5,10.0,1.0
heart,StrategyNN,2.283288345791937,2.467657028839212,17.692999839782715,5,10.0,1.0
heart,GeneticNN,2.0749900713927287,2.360374355175748,22.10499763488769,5,10.0,1.0
heart,BasicNN,6.059817137309198,9.94017779721107,0.009001493453979492,5,10.0,2.0
heart,RandomNN,3.7767331248988736,3.8104442734594084,0.010998249053955078,5,10.0,2.0
heart,StrategyNN,2.5063994743924143,2.580745391074497,16.60799503326416,5,10.0,2.0
heart,GeneticNN,2.084351989239252,2.264896239932769,20.353999137878414,5,10.0,2.0
heart,BasicNN,5.072855390192768,8.423232947510513,0.005996227264404297,5,10.0,3.0
heart,RandomNN,2.3942039798170103,2.3311847065135174,0.011000394821166992,5,10.0,3.0
heart,StrategyNN,2.3264857753063217,2.2398584263921633,15.899129390716553,5,10.0,3.0
heart,GeneticNN,2.1693657738095005,2.064719976999461,22.03949904441833,5,10.0,3.0
heart,BasicNN,6.740737887537788,9.259818842841078,0.009500503540039062,5,10.0,4.0
heart,RandomNN,3.1463077609536394,2.9353726695534514,0.006999015808105469,5,10.0,4.0
heart,StrategyNN,2.466180464808644,2.3503201371230094,15.731495380401613,5,10.0,4.0
heart,GeneticNN,2.229809705531017,1.825689111069068,21.066999912261966,5,10.0,4.0
iris,BasicNN,4.386208711442554,5.82567097129544,0.003498554229736328,5,10.0,0.0
iris,RandomNN,1.804198923863452,1.8064801545209768,0.004999876022338867,5,10.0,0.0
iris,StrategyNN,1.86942364106718,1.8706486792848118,89.31345391273499,5,10.0,0.0
iris,GeneticNN,1.497108818122416,1.5746340229033882,127.46294951438904,5,10.0,0.0
iris,BasicNN,1.973388586236254,3.415011681076436,0.00300288200378418,5,10.0,1.0
iris,RandomNN,2.2557511885337904,2.3674672031932817,0.005498886108398438,5,10.0,1.0
iris,StrategyNN,1.8492183079917521,1.8404740904814756,91.8773844242096,5,10.0,1.0
iris,GeneticNN,1.3712656626527295,1.2787253450015579,128.03538608551023,5,10.0,1.0
iris,BasicNN,2.22325845334821,1.9899562379717664,0.0030014514923095703,5,10.0,2.0
iris,RandomNN,2.1257368146660536,2.05165122400212,0.05699896812438965,5,10.0,2.0
iris,StrategyNN,1.9129874097555333,1.9247663561138233,95.3204083442688,5,10.0,2.0
iris,GeneticNN,1.3650625212775982,1.2867272425535212,134.72890758514404,5,10.0,2.0
iris,BasicNN,4.742987496972118,3.862586248140993,0.003000020980834961,5,10.0,3.0
iris,RandomNN,2.1847211050577595,2.2071325824591304,0.005496978759765625,5,10.0,3.0
iris,StrategyNN,1.9215556459154983,1.928524972948536,95.27287483215332,5,10.0,3.0
iris,GeneticNN,1.3810988481413005,1.3827990150844065,118.72487235069276,5,10.0,3.0
iris,BasicNN,2.423078015254432,1.9421521901996028,0.002998828887939453,5,10.0,4.0
iris,RandomNN,1.9552814280028548,2.012730137936096,0.005499124526977539,5,10.0,4.0
iris,StrategyNN,1.8008070327587342,1.8117111153929983,87.77252769470215,5,10.0,4.0
iris,GeneticNN,1.280042031577624,1.364886057243788,109.33702969551086,5,10.0,4.0
wine,BasicNN,4.03341498020944,4.626780939457745,0.003001213073730469,5,10.0,0.0
wine,RandomNN,2.022844566261824,1.8682350704381219,0.005500078201293945,5,10.0,0.0
wine,StrategyNN,1.9033852999912104,1.9670595820046533,110.81076574325563,5,10.0,0.0
wine,GeneticNN,1.7803514042032782,1.4300305151558046,154.0749363899231,5,10.0,0.0
wine,BasicNN,3.034428752116119,5.828318096239023,0.005497455596923828,5,10.0,1.0
wine,RandomNN,1.9728154123968404,1.944703509375804,0.005501508712768555,5,10.0,1.0
wine,StrategyNN,1.9074427119930164,1.8893011626673917,109.84310150146484,5,10.0,1.0
wine,GeneticNN,1.8110142850916744,1.8639397900590895,139.59810090065002,5,10.0,1.0
wine,BasicNN,3.792287075537173,6.727205587026758,0.002996921539306641,5,10.0,2.0
wine,RandomNN,2.279069185200861,2.1040160037212994,0.005996465682983398,5,10.0,2.0
wine,StrategyNN,1.9593994830487864,2.010463835934344,114.24406886100769,5,10.0,2.0
wine,GeneticNN,1.8404232632854742,1.828043653589567,164.86806750297546,5,10.0,2.0
wine,BasicNN,3.137550992761608,6.685880635568881,0.006499528884887695,5,10.0,3.0
wine,RandomNN,2.1748806018506626,2.0032616800336736,0.006004095077514648,5,10.0,3.0
wine,StrategyNN,1.923844999773344,1.9895296992532336,114.79119873046876,5,10.0,3.0
wine,GeneticNN,1.7846303349142612,1.968459028343436,149.58769917488095,5,10.0,3.0
wine,BasicNN,4.045671580286455,7.8019123041369625,0.002997398376464844,5,10.0,4.0
wine,RandomNN,2.2648558868792272,2.3824607423067405,0.005498409271240234,5,10.0,4.0
wine,StrategyNN,1.9082016806285276,1.9305968546084429,115.67916703224182,5,10.0,4.0
wine,GeneticNN,1.784240764258252,1.7652446273771292,143.04416894912717,5,10.0,4.0
breast_cancer,BasicNN,1.3847332812430038,3.911195573766752,0.005998134613037109,5,10.0,0.0
breast_cancer,RandomNN,1.250496630746322,1.2522098198972822,0.009002208709716797,5,10.0,0.0
breast_cancer,StrategyNN,1.2678889539145368,1.266055707413973,13.394500255584715,5,10.0,0.0
breast_cancer,GeneticNN,1.126190445155277,1.1377726762847775,15.800498723983765,5,10.0,0.0
breast_cancer,BasicNN,2.1853717162085107,18.067071711500798,0.006497621536254883,5,10.0,1.0
breast_cancer,RandomNN,1.3263356843526506,1.4038847580089533,0.011998653411865234,5,10.0,1.0
breast_cancer,StrategyNN,1.2350187365012772,1.3322116128383843,14.886511325836182,5,10.0,1.0
breast_cancer,GeneticNN,1.0089529987629762,1.0837759264591535,16.354499340057373,5,10.0,1.0
breast_cancer,BasicNN,1.9462187002430502,,0.008996248245239258,5,10.0,2.0
breast_cancer,RandomNN,1.5817612330018962,1.4950592687748805,0.015001535415649412,5,10.0,2.0
breast_cancer,StrategyNN,1.1929745890349277,1.1494564547958506,14.12033987045288,5,10.0,2.0
breast_cancer,GeneticNN,1.0125685144662,0.96234516315693,17.397999048233032,5,10.0,2.0
breast_cancer,BasicNN,2.3617975917587746,10.346006209156533,0.006005525588989258,5,10.0,3.0
breast_cancer,RandomNN,1.3866036694148576,1.3890833798373683,0.009000301361083984,5,10.0,3.0
breast_cancer,StrategyNN,1.2788888674086043,1.265774898954919,13.188501834869385,5,10.0,3.0
breast_cancer,GeneticNN,0.7665149853467222,0.7379237575715272,16.03499984741211,5,10.0,3.0
breast_cancer,BasicNN,1.6569764926772914,13.154237568273013,0.007005691528320313,5,10.0,4.0
breast_cancer,RandomNN,1.252941922674271,1.2327065419092078,0.00998377799987793,5,10.0,4.0
breast_cancer,StrategyNN,1.2077500471595852,1.1880430151116774,14.42699408531189,5,10.0,4.0
breast_cancer,GeneticNN,0.8632702684279094,0.8296052813702293,17.787000179290768,5,10.0,4.0
heart,BasicNN,2.6809199327298976,11.140066997292852,0.006501197814941406,5,10.0,0.0
heart,RandomNN,2.8379929230142205,2.801292504074393,0.011499643325805664,5,10.0,0.0
heart,StrategyNN,2.189996857504948,2.1947363724593685,15.44249963760376,5,10.0,0.0
heart,GeneticNN,2.123375413203921,2.1279971957534327,20.944499492645267,5,10.0,0.0
heart,BasicNN,5.601929788692591,12.692620626064533,0.009003162384033203,5,10.0,1.0
heart,RandomNN,2.6565666062573694,2.5974476303144844,0.009498834609985352,5,10.0,1.0
heart,StrategyNN,2.7473790440853243,2.736088126395852,16.300002813339233,5,10.0,1.0
heart,GeneticNN,2.1984321133776734,2.0436532931781968,19.88699603080749,5,10.0,1.0
heart,BasicNN,3.4440659326827827,7.665609156314597,0.006000041961669922,5,10.0,2.0
heart,RandomNN,3.2668632328423506,3.2966725090699374,0.008507013320922852,5,10.0,2.0
heart,StrategyNN,2.1733298246075776,2.2489466172542776,16.374500036239624,5,10.0,2.0
heart,GeneticNN,2.0848308405008757,2.244833914803664,19.62749481201172,5,10.0,2.0
heart,BasicNN,5.691323047134169,13.598327917127913,0.00950312614440918,5,10.0,3.0
heart,RandomNN,2.646054947184647,2.8149536918335127,0.008002281188964844,5,10.0,3.0
heart,StrategyNN,2.3060394532699884,2.3659528889394794,15.065996885299684,5,10.0,3.0
heart,GeneticNN,2.1930465555261383,2.2179356128604906,19.99849581718445,5,10.0,3.0
heart,BasicNN,3.233929938365309,8.706356258578317,0.006004095077514648,5,10.0,4.0
heart,RandomNN,4.015420648791959,4.07967413618213,0.00899648666381836,5,10.0,4.0
heart,StrategyNN,2.3449502443006582,2.2444024198824617,14.998496055603027,5,10.0,4.0
heart,GeneticNN,2.1585375409163485,2.0830906484549603,20.89699935913086,5,10.0,4.0
iris,BasicNN,3.09454516682954,8.285067371698407,0.006000995635986328,5,10.0,0.0
iris,RandomNN,2.0025636054639544,1.9668724866903229,0.00449824333190918,5,10.0,0.0
iris,StrategyNN,1.8626223575566163,1.885866332743933,94.91735124588013,5,10.0,0.0
iris,GeneticNN,1.6196982932537314,1.6335095099181798,124.99734783172607,5,10.0,0.0
iris,BasicNN,3.4755112637074483,6.1746633916032545,0.003001213073730469,5,10.0,1.0
iris,RandomNN,2.1618201226754383,2.190178556887086,0.005499601364135742,5,10.0,1.0
iris,StrategyNN,1.8486598391473592,1.8639673242616237,91.62490272521973,5,10.0,1.0
iris,GeneticNN,1.284283301793426,1.345094160445181,129.42690634727478,5,10.0,1.0
iris,BasicNN,2.3576240580740007,3.2338342788797063,0.0005002021789550781,5,10.0,2.0
iris,RandomNN,1.944056500281772,1.9194902803212217,0.004999876022338867,5,10.0,2.0
iris,StrategyNN,1.9163122651669267,1.9041394057161456,87.67204642295837,5,10.0,2.0
iris,GeneticNN,1.4649751618313187,1.520657850258635,122.91005110740662,5,10.0,2.0
iris,BasicNN,5.1367816383344165,8.046322406847656,0.003999233245849609,5,10.0,3.0
iris,RandomNN,1.6479866714962816,1.6747015715012437,0.004997491836547852,5,10.0,3.0
iris,StrategyNN,1.9189468116593456,1.93776896758686,98.62942504882812,5,10.0,3.0
iris,GeneticNN,1.4979692188059333,1.5366547487431619,126.43792843818665,5,10.0,3.0
iris,BasicNN,2.2852118200670968,5.430706868456538,0.005500078201293945,5,10.0,4.0
iris,RandomNN,2.189348577629838,2.122157174051516,0.005495786666870117,5,10.0,4.0
iris,StrategyNN,1.801809813395502,1.8542343983874172,88.77200293540955,5,10.0,4.0
iris,GeneticNN,1.3480399665898828,1.2802211823310188,124.7425012588501,5,10.0,4.0
wine,BasicNN,2.2967372975606355,4.476546990569204,0.0004949569702148439,5,10.0,0.0
wine,RandomNN,2.2030574023857783,2.141975500260381,0.005501031875610352,5,10.0,0.0
wine,StrategyNN,1.8924564877177077,1.8862897524343527,111.30205774307251,5,10.0,0.0
wine,GeneticNN,1.7150357941044727,1.7826342060172993,157.53805661201474,5,10.0,0.0
wine,BasicNN,1.860288976320719,3.2799554299238074,0.003002405166625977,5,10.0,1.0
wine,RandomNN,1.916071942215032,1.915063967054719,0.005501270294189453,5,10.0,1.0
wine,StrategyNN,1.88930165094583,1.9296992409753773,109.75726938247679,5,10.0,1.0
wine,GeneticNN,1.7753686296397557,2.034748823716131,155.27641797065738,5,10.0,1.0
wine,BasicNN,3.0440817476276583,6.868581815005434,0.0035037994384765625,5,10.0,2.0
wine,RandomNN,2.1489490609035142,1.9345517906421,0.00449824333190918,5,10.0,2.0
wine,StrategyNN,1.92058428892592,1.9401018126442864,109.10214424133301,5,10.0,2.0
wine,GeneticNN,1.9037865329114816,1.8713700854580817,137.7561411857605,5,10.0,2.0
wine,BasicNN,2.769965552873886,6.430221120686506,0.003500223159790039,5,10.0,3.0
wine,RandomNN,2.188095606902864,2.228594985216465,0.006000041961669922,5,10.0,3.0
wine,StrategyNN,1.9430025780518472,2.000347613876432,106.68642568588257,5,10.0,3.0
wine,GeneticNN,1.8718698758687329,1.7133368687422337,148.18742632865906,5,10.0,3.0
wine,BasicNN,2.0254655112735462,2.966389509381607,0.0030002593994140625,5,10.0,4.0
wine,RandomNN,1.908795591603201,1.884084254010669,0.005001306533813477,5,10.0,4.0
wine,StrategyNN,1.9297896411675093,1.929146652372496,117.51659274101256,5,10.0,4.0
wine,GeneticNN,1.6416799436204588,1.6064305849623417,148.82158756256104,5,10.0,4.0
breast_cancer,BasicNN,1.6960885531813774,20.214060123630787,0.006003379821777344,5,10.0,0.0
breast_cancer,RandomNN,1.1537741530433,1.0799669374526746,0.011997699737548828,5,10.0,0.0
breast_cancer,StrategyNN,1.2256688804420772,1.2046597396585543,15.414000272750854,5,10.0,0.0
