dataset,seed,epoch,fitness
wine,99089,0.0,5.7636055647730275
wine,99089,1.0,2.247929953835576
wine,99089,2.0,2.8692443080050336
wine,99089,3.0,2.182692191188431
wine,99089,4.0,2.274795595183934
wine,99089,0.0,2.964061707564307
wine,99089,1.0,2.007053480267047
wine,99089,2.0,1.841632603851236
wine,99089,3.0,1.9434959887894525
wine,99089,4.0,1.9192141590976153
wine,99089,0.0,4.7400885135101465
wine,99089,1.0,3.0625457327660777
wine,99089,2.0,3.3634671734174786
wine,99089,3.0,3.098919007418275
wine,99089,4.0,2.6583355038053096
breast_cancer,99089,0.0,1.3995914807204137
breast_cancer,99089,1.0,1.6404941480812627
breast_cancer,99089,2.0,1.367427213580837
breast_cancer,99089,3.0,1.402563825950392
breast_cancer,99089,4.0,1.3486991750584103
breast_cancer,99089,0.0,3.145457596558831
breast_cancer,99089,1.0,2.0518027008653545
breast_cancer,99089,2.0,2.209552651858969
breast_cancer,99089,3.0,1.7923080609320843
breast_cancer,99089,4.0,1.6394259078354194
breast_cancer,99089,0.0,2.24856917963846
breast_cancer,99089,1.0,1.3566591802183
breast_cancer,99089,2.0,1.634022348105515
breast_cancer,99089,3.0,1.4089168206994125
breast_cancer,99089,4.0,1.4186449187676466
breast_cancer,99089,0.0,2.0714281002686374
breast_cancer,99089,1.0,1.3945193332639236
breast_cancer,99089,2.0,1.5725106519783079
breast_cancer,99089,3.0,1.3859736099406872
breast_cancer,99089,4.0,1.3668755933601027
breast_cancer,99089,0.0,1.981987748809031
breast_cancer,99089,1.0,1.4060381737476484
breast_cancer,99089,2.0,1.455495219076574
breast_cancer,99089,3.0,1.3861444242096674
breast_cancer,99089,4.0,1.3348313398905645
heart,99089,0.0,7.375834935847452
heart,99089,1.0,4.109075840030847
heart,99089,2.0,4.058127843885546
heart,99089,3.0,3.7605751691698015
heart,99089,4.0,3.547867852394064
heart,99089,0.0,5.996622774433139
heart,99089,1.0,3.5480156202163315
heart,99089,2.0,4.258236085384499
heart,99089,3.0,3.4212887800069915
heart,99089,4.0,3.3258760195108255
heart,99089,0.0,4.057252963267537
heart,99089,1.0,3.1242555001887906
heart,99089,2.0,3.4367411191035835
heart,99089,3.0,2.702666809591901
heart,99089,4.0,2.6140594884025625
heart,99089,0.0,3.561258113127786
heart,99089,1.0,3.2822677271421767
heart,99089,2.0,3.3958948470008354
heart,99089,3.0,3.4047634383170364
heart,99089,4.0,3.301902307959355
heart,99089,0.0,7.52916251247727
heart,99089,1.0,3.160314964945519
heart,99089,2.0,4.896262446246187
heart,99089,3.0,3.5345384921035294
heart,99089,4.0,3.7803996879531483
iris,37643,0.0,2.964268171823908
iris,37643,1.0,2.4777191949650343
iris,37643,2.0,2.381319440892524
iris,37643,3.0,2.2255431754444497
iris,37643,4.0,2.1058945989338014
iris,37643,0.0,2.223040197121916
iris,37643,1.0,2.3899852186177193
iris,37643,2.0,2.0581039606074603
iris,37643,3.0,2.0715417682841792
iris,37643,4.0,1.9845374569077838
iris,37643,0.0,3.0585277240291933
iris,37643,1.0,2.609896337487955
iris,37643,2.0,2.694943272009409
iris,37643,3.0,2.292742307635864
iris,37643,4.0,2.281633554081324
iris,37643,0.0,2.241412045878887
iris,37643,1.0,2.0041964161566987
iris,37643,2.0,2.0174294618612176
iris,37643,3.0,1.8810607604880976
iris,37643,4.0,1.9245231043861044
iris,37643,0.0,2.814148904080839
iris,37643,1.0,2.591517390192969
iris,37643,2.0,2.2592525743790297
iris,37643,3.0,2.178500479682493
iris,37643,4.0,2.0874601537198822
wine,37643,0.0,2.890331974158045
wine,37643,1.0,2.431955363945193
wine,37643,2.0,2.323587851703118
wine,37643,3.0,2.3580372644652554
wine,37643,4.0,2.091177199816724
wine,37643,0.0,3.275053277760687
wine,37643,1.0,2.3261466749481463
wine,37643,2.0,2.3489284957256844
wine,37643,3.0,2.3469356754304296
wine,37643,4.0,2.086095522250722
wine,37643,0.0,3.78836048796233
wine,37643,1.0,2.367551191467355
wine,37643,2.0,2.745248060471036
wine,37643,3.0,2.3040459896161605
wine,37643,4.0,2.276136124148159
wine,37643,0.0,2.7216265238080704
wine,37643,1.0,2.2416632842064392
wine,37643,2.0,2.1532577165697635
wine,37643,3.0,2.0117275752199726
wine,37643,4.0,1.969564639736324
wine,37643,0.0,2.9650015267323355
wine,37643,1.0,2.5339272521874388
wine,37643,2.0,2.348009305851917
wine,37643,3.0,2.165136488017786
wine,37643,4.0,2.074851546274489
breast_cancer,37643,0.0,2.508193293367969
breast_cancer,37643,1.0,1.416627280579707
breast_cancer,37643,2.0,1.4554917234999656
breast_cancer,37643,3.0,1.3052673819407796
breast_cancer,37643,4.0,1.2998077862011195
breast_cancer,37643,0.0,1.7044346012620262
breast_cancer,37643,1.0,1.7365804684796413
breast_cancer,37643,2.0,1.5923103810407397
breast_cancer,37643,3.0,1.5230930689150386
breast_cancer,37643,4.0,1.387316970282434
breast_cancer,37643,0.0,1.736949473047919
breast_cancer,37643,1.0,1.3936138273929823
breast_cancer,37643,2.0,1.283421939412767
breast_cancer,37643,3.0,1.264077303201879
breast_cancer,37643,4.0,1.2515724742626497
breast_cancer,37643,0.0,1.4808041768973863
breast_cancer,37643,1.0,1.4839721278395934
breast_cancer,37643,2.0,1.387051717566088
breast_cancer,37643,3.0,1.3632463779837274
breast_cancer,37643,4.0,1.355571107817175
breast_cancer,37643,0.0,1.230198921360269
breast_cancer,37643,1.0,1.4441575738267323
breast_cancer,37643,2.0,1.143780562199054
breast_cancer,37643,3.0,1.2133877513329694
breast_cancer,37643,4.0,1.1697270945884668
heart,37643,0.0,3.8766649414691456
heart,37643,1.0,3.1808179934571443
heart,37643,2.0,2.9710056884314553
heart,37643,3.0,2.6641356668025726
heart,37643,4.0,2.6042350852477436
heart,37643,0.0,3.0269575695331863
heart,37643,1.0,2.339169813738907
heart,37643,2.0,2.2261452029067175
heart,37643,3.0,2.198738661694291
heart,37643,4.0,2.180298450247312
heart,37643,0.0,3.778414693491215
heart,37643,1.0,4.231441658648606
heart,37643,2.0,3.2855474332017294
heart,37643,3.0,3.350007655312485
heart,37643,4.0,3.0033612189126595
heart,37643,0.0,7.042238557630128
heart,37643,1.0,3.412755130841848
heart,37643,2.0,4.468755682496913
heart,37643,3.0,3.4418287102352902
heart,37643,4.0,3.375830200893171
heart,37643,0.0,5.707059880312081
heart,37643,1.0,5.721766143034853
heart,37643,2.0,5.197754467213729
heart,37643,3.0,5.090559950753932
heart,37643,4.0,4.36486899239191
