dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
wine,RandomNN,1.9932078510288185,2.105536950989593,0.008999824523925781,5,5.0,3.0
wine,AnnealedNN,5.35161270735769,5.450996689960079,0.01999664306640625,5,5.0,3.0
wine,StrategyNN,2.704594662977215,2.5384334213526207,14.87703537940979,5,5.0,3.0
wine,GeneticNN,1.8517774841683086,1.7694155720140108,18.45156693458557,5,5.0,3.0
wine,BasicNN,3.5303645610646024,11.064759742491168,0.005999088287353516,5,5.0,4.0
wine,RandomNN,2.479514835537225,2.3455156596187035,0.010004281997680664,5,5.0,4.0
wine,AnnealedNN,2.1478401665653544,2.1442388523121734,0.020002126693725586,5,5.0,4.0
wine,StrategyNN,2.068399713650805,2.1532172370785942,14.672030448913574,5,5.0,4.0
wine,GeneticNN,1.9063632310306091,1.9030192834840896,17.97679352760315,5,5.0,4.0
breast_cancer,BasicNN,7.155304374819724,21.78343148315867,0.009000539779663086,5,5.0,0.0
breast_cancer,RandomNN,1.3170843795468368,1.41109248043569,0.01500082015991211,5,5.0,0.0
breast_cancer,AnnealedNN,2.368018264532653,2.3271987152577918,0.027999401092529297,5,5.0,0.0
breast_cancer,StrategyNN,1.2367552411194338,1.3436966755052442,4.777923583984375,5,5.0,0.0
breast_cancer,GeneticNN,0.9006735719141273,0.8635141611064964,5.659465789794922,5,5.0,0.0
breast_cancer,BasicNN,3.681825612600368,,0.00901174545288086,5,5.0,1.0
breast_cancer,RandomNN,1.6202874411356256,1.7311118715963763,0.014001607894897461,5,5.0,1.0
breast_cancer,AnnealedNN,2.5364357239356887,2.570826569528715,0.029000520706176758,5,5.0,1.0
breast_cancer,StrategyNN,1.2402588484876638,1.3095327956963017,5.115208864212036,5,5.0,1.0
breast_cancer,GeneticNN,1.1202675613324813,1.0969084268613503,6.032834529876709,5,5.0,1.0
breast_cancer,BasicNN,2.5572433431867934,,0.006519794464111328,5,5.0,2.0
breast_cancer,RandomNN,1.70959876651374,1.9505315752858887,0.008998870849609375,5,5.0,2.0
breast_cancer,AnnealedNN,1.9976938757592733,2.372734948166122,0.023000717163085938,5,5.0,2.0
breast_cancer,StrategyNN,1.2840697997394805,1.337264301288787,4.99420690536499,5,5.0,2.0
breast_cancer,GeneticNN,1.0574198220874016,1.0835711934184469,6.03712797164917,5,5.0,2.0
breast_cancer,BasicNN,1.9369060112963543,,0.006000995635986328,5,5.0,3.0
breast_cancer,RandomNN,1.420047522486341,1.4943036587370355,0.015999317169189453,5,5.0,3.0
breast_cancer,AnnealedNN,2.0055622473363948,4.211699712838545,0.027012348175048828,5,5.0,3.0
breast_cancer,StrategyNN,1.3633505931763863,1.3236037959299773,4.967717409133911,5,5.0,3.0
breast_cancer,GeneticNN,0.9708280346938615,0.8690707243171282,5.833418846130371,5,5.0,3.0
breast_cancer,BasicNN,2.120935321441569,,0.00999903678894043,5,5.0,4.0
breast_cancer,RandomNN,1.6962024770406763,1.6580300772526622,0.01700115203857422,5,5.0,4.0
breast_cancer,AnnealedNN,1.630636177783766,1.5309082775893208,0.029000520706176758,5,5.0,4.0
breast_cancer,StrategyNN,1.4228823356944733,1.398579068770023,5.229255437850952,5,5.0,4.0
breast_cancer,GeneticNN,0.9621196628462001,0.838823113201156,6.357257843017578,5,5.0,4.0
heart,BasicNN,7.458942945858852,18.41386954050135,0.009987354278564453,5,5.0,0.0
heart,RandomNN,5.509270732581683,5.562524180681439,0.012000083923339844,5,5.0,0.0
heart,AnnealedNN,3.8421853734068616,5.0237744135441345,0.02300286293029785,5,5.0,0.0
heart,StrategyNN,4.442390233195281,4.351173972952154,5.998530387878418,5,5.0,0.0
heart,GeneticNN,2.2928217249532805,2.556226912901894,7.129592180252075,5,5.0,0.0
heart,BasicNN,8.445104245625725,43.833387778093496,0.006998538970947266,5,5.0,1.0
heart,RandomNN,2.6224475558532983,2.5949004093579133,0.01599860191345215,5,5.0,1.0
heart,AnnealedNN,6.791801389305005,12.285636304764363,0.023012399673461914,5,5.0,1.0
heart,StrategyNN,3.4517304276529295,3.5529590526894017,5.620920419692993,5,5.0,1.0
heart,GeneticNN,2.1611319089051997,2.145775173304121,8.173961400985718,5,5.0,1.0
heart,BasicNN,6.85296299593494,29.45831871662941,0.00800776481628418,5,5.0,2.0
heart,RandomNN,2.689572180791267,2.598209545584246,0.011002302169799805,5,5.0,2.0
heart,AnnealedNN,9.207211902319646,9.84894512813617,0.02601313591003418,5,5.0,2.0
heart,StrategyNN,2.236026322655897,2.1805203764963115,5.678359031677246,5,5.0,2.0
heart,GeneticNN,2.331499497375041,2.305591626712886,8.371003866195679,5,5.0,2.0
heart,BasicNN,6.01895850841699,22.948362278050492,0.00800013542175293,5,5.0,3.0
heart,RandomNN,3.1267197645139695,3.450292967848774,0.009996414184570312,5,5.0,3.0
heart,AnnealedNN,4.085373355073732,3.8692217999203318,0.023998498916625977,5,5.0,3.0
heart,StrategyNN,4.41945006870813,4.509552858550406,5.729093074798584,5,5.0,3.0
heart,GeneticNN,2.285984128311545,2.181979160038642,8.462237358093262,5,5.0,3.0
heart,BasicNN,6.1216871222906,,0.0089874267578125,5,5.0,4.0
heart,RandomNN,3.7495564311882847,3.77006267395199,0.017000675201416016,5,5.0,4.0
heart,AnnealedNN,6.839088192402826,7.362304323850365,0.027999162673950195,5,5.0,4.0
heart,StrategyNN,3.3120406955857007,3.2712830322382023,6.360419750213623,5,5.0,4.0
heart,GeneticNN,2.4488267533339063,2.5662973116777916,7.985682964324951,5,5.0,4.0
iris,BasicNN,7.374945218347041,14.607167029063296,0.004002094268798828,5,5.0,0.0
iris,RandomNN,2.6843756162189565,2.5093616406400288,0.0049991607666015625,5,5.0,0.0
iris,AnnealedNN,4.14140996592443,4.35793656782921,0.021004438400268555,5,5.0,0.0
iris,StrategyNN,2.3562487732124326,2.3711749546470915,11.356334447860718,5,5.0,0.0
iris,GeneticNN,1.564670714768784,1.5133156115293325,17.232175588607788,5,5.0,0.0
iris,BasicNN,4.003463570360766,12.140694790971368,0.004996776580810547,5,5.0,1.0
iris,RandomNN,1.9943562565729238,2.0018274869029424,0.006998777389526367,5,5.0,1.0
iris,AnnealedNN,2.3576636926725114,5.226510828481548,0.020996809005737305,5,5.0,1.0
iris,StrategyNN,2.118772667190135,2.156901330358458,11.097545623779297,5,5.0,1.0
iris,GeneticNN,1.449502640947345,1.4267078243800142,17.701188802719116,5,5.0,1.0
iris,BasicNN,2.1829799317797964,9.101933637592008,0.006998777389526367,5,5.0,2.0
iris,RandomNN,2.410139417951058,2.330290024525575,0.006997585296630859,5,5.0,2.0
iris,AnnealedNN,3.4285096991062116,5.5641450102964525,0.02200007438659668,5,5.0,2.0
iris,StrategyNN,1.976326915562633,1.9595302208852352,12.390348196029663,5,5.0,2.0
iris,GeneticNN,1.747803152454326,1.7791506213503216,17.430217027664185,5,5.0,2.0
iris,BasicNN,4.079433622036739,11.159860176646234,0.004001140594482422,5,5.0,3.0
iris,RandomNN,2.292869622348933,2.5443069280663972,0.004999876022338867,5,5.0,3.0
iris,AnnealedNN,2.8884764656383712,2.5129218102653534,0.02199721336364746,5,5.0,3.0
iris,StrategyNN,2.113249666575965,2.43147209691058,12.13089394569397,5,5.0,3.0
iris,GeneticNN,1.5649893811217144,1.642240796847842,19.087705612182617,5,5.0,3.0
iris,BasicNN,3.704597377164067,4.400666823164087,0.0029861927032470703,5,5.0,4.0
iris,RandomNN,2.1671098397269173,2.022108271754285,0.004994869232177734,5,5.0,4.0
iris,AnnealedNN,2.4445493591363117,5.678658512448921,0.020996809005737305,5,5.0,4.0
iris,StrategyNN,2.5111589493873954,2.665772581654934,13.958440065383911,5,5.0,4.0
iris,GeneticNN,1.7443069462933212,1.6686418730035233,15.695931911468506,5,5.0,4.0
wine,BasicNN,2.496275423425816,6.667266137874826,0.002999544143676758,5,5.0,0.0
wine,RandomNN,2.1585121124228546,2.30975373556065,0.005001068115234375,5,5.0,0.0
wine,AnnealedNN,4.473552854528628,4.584219725987247,0.020999908447265625,5,5.0,0.0
wine,StrategyNN,3.0497763492164434,2.8128374572747825,15.326784133911133,5,5.0,0.0
wine,GeneticNN,1.8517570626884108,1.8555239139627973,18.856062412261963,5,5.0,0.0
wine,BasicNN,3.2643022291078805,22.284949827757902,0.004987955093383789,5,5.0,1.0
wine,RandomNN,1.9061013446453345,1.8991830313175049,0.007000446319580078,5,5.0,1.0
wine,AnnealedNN,5.159182033596243,4.472238415126056,0.022004127502441406,5,5.0,1.0
wine,StrategyNN,2.13733109547561,2.117698917934911,13.170287847518921,5,5.0,1.0
wine,GeneticNN,1.8987806848000799,2.013881125602661,20.89773464202881,5,5.0,1.0
wine,BasicNN,3.2093303883593567,16.977056526465283,0.005986213684082031,5,5.0,2.0
wine,RandomNN,2.693523317307518,2.6257034207508267,0.007000923156738281,5,5.0,2.0
wine,AnnealedNN,3.1399641722845,3.3135543400861365,0.02200031280517578,5,5.0,2.0
wine,StrategyNN,2.0214988508119855,2.05134138874647,12.829237461090088,5,5.0,2.0
wine,GeneticNN,1.8549208999709337,1.8421553275159293,19.55775761604309,5,5.0,2.0
wine,BasicNN,2.516010078214787,9.796691173465184,0.005997657775878906,5,5.0,3.0
wine,RandomNN,3.024876599036763,2.9370059000924686,0.004996061325073242,5,5.0,3.0
wine,AnnealedNN,2.012531295645514,1.9411965940664815,0.020999431610107422,5,5.0,3.0
wine,StrategyNN,1.9599492000451577,1.8613901727147395,14.396688222885132,5,5.0,3.0
wine,GeneticNN,1.714609945993491,1.5347123153604127,22.28614115715027,5,5.0,3.0
wine,BasicNN,5.782837028377013,12.422124112529902,0.006999015808105469,5,5.0,4.0
wine,RandomNN,3.3689861704512363,3.769970322463616,0.007000446319580078,5,5.0,4.0
wine,AnnealedNN,5.56867242074033,5.200933042811661,0.020999670028686523,5,5.0,4.0
wine,StrategyNN,3.6550198766204898,3.380062258675524,13.705788373947144,5,5.0,4.0
wine,GeneticNN,1.773537110451718,1.8680575825464516,21.003941535949707,5,5.0,4.0
breast_cancer,BasicNN,2.623730195648513,26.920929805802498,0.005999088287353516,5,5.0,0.0
breast_cancer,RandomNN,1.5939043026576913,1.554911901627041,0.013001441955566406,5,5.0,0.0
breast_cancer,AnnealedNN,1.9714137694555007,1.9628197283742523,0.0260012149810791,5,5.0,0.0
breast_cancer,StrategyNN,1.5164789560300889,1.4837037782630667,5.493295192718506,5,5.0,0.0
breast_cancer,GeneticNN,1.0066990118706285,0.9367921638751577,6.555947780609131,5,5.0,0.0
breast_cancer,BasicNN,1.2946315987125847,10.851265533165687,0.0059871673583984375,5,5.0,1.0
breast_cancer,RandomNN,1.3563603505211341,1.307147383063256,0.010998964309692383,5,5.0,1.0
breast_cancer,AnnealedNN,2.2581032617267702,2.2322014936149945,0.023999929428100586,5,5.0,1.0
breast_cancer,StrategyNN,1.3809359105001244,1.3577235326947368,5.293683052062988,5,5.0,1.0
breast_cancer,GeneticNN,1.1275629591451157,1.119096377182732,6.203607082366943,5,5.0,1.0
breast_cancer,BasicNN,3.989722585688577,,0.008004903793334961,5,5.0,2.0
breast_cancer,RandomNN,1.3854432374878705,1.3396011375884886,0.015002250671386719,5,5.0,2.0
breast_cancer,AnnealedNN,1.6063917807935044,1.5760330080269342,0.030015230178833008,5,5.0,2.0
breast_cancer,StrategyNN,1.5035562997458547,1.4652915207325412,4.539056777954102,5,5.0,2.0
breast_cancer,GeneticNN,1.0163808827921774,1.19564127104545,6.835516929626465,5,5.0,2.0
breast_cancer,BasicNN,1.9591502410753092,,0.0009980201721191406,5,5.0,3.0
breast_cancer,RandomNN,1.4180499017032804,1.4057852574390897,0.008002281188964844,5,5.0,3.0
breast_cancer,AnnealedNN,6.403632906211182,6.275754896240234,0.02400064468383789,5,5.0,3.0
breast_cancer,StrategyNN,1.5292270649048527,1.492135077734707,4.463257312774658,5,5.0,3.0
breast_cancer,GeneticNN,0.9122858873965987,0.9279309621236294,6.59501838684082,5,5.0,3.0
breast_cancer,BasicNN,1.87198004562,25.226232883909923,0.010000467300415039,5,5.0,4.0
breast_cancer,RandomNN,1.4923643368062853,1.4258460581848913,0.018000364303588867,5,5.0,4.0
breast_cancer,AnnealedNN,9.44241260830073,11.145545148220823,0.0260007381439209,5,5.0,4.0
breast_cancer,StrategyNN,1.168493461435757,1.1872201993478093,5.2507288455963135,5,5.0,4.0
breast_cancer,GeneticNN,1.0550861108980656,0.9928614293803946,6.268980264663696,5,5.0,4.0
heart,BasicNN,8.83279118117816,27.015829793577083,0.00699925422668457,5,5.0,0.0
heart,RandomNN,2.70715386127669,2.807973084161323,0.011002063751220703,5,5.0,0.0
heart,AnnealedNN,5.615419859437789,5.479958038585447,0.02500152587890625,5,5.0,0.0
heart,StrategyNN,2.777370491513533,2.88272915460599,5.7247538566589355,5,5.0,0.0
heart,GeneticNN,2.2491941908610356,2.3716004678583924,6.785883188247681,5,5.0,0.0
heart,BasicNN,7.926720930539632,11.322522264844482,0.008999347686767578,5,5.0,1.0
heart,RandomNN,4.424691328696762,4.412640553295001,0.013999462127685547,5,5.0,1.0
heart,AnnealedNN,4.325656980249223,5.781372510879632,0.025014400482177734,5,5.0,1.0
heart,StrategyNN,3.2129436168547607,3.3174007939011743,5.429095983505249,5,5.0,1.0
heart,GeneticNN,2.253328487031294,2.301043193591308,7.564428329467773,5,5.0,1.0
heart,BasicNN,3.1214946061218924,7.400758133529493,0.009000778198242188,5,5.0,2.0
heart,RandomNN,5.271863915547204,5.253579795759041,0.011005163192749023,5,5.0,2.0
heart,AnnealedNN,10.033214043005962,10.448099546465047,0.025013446807861328,5,5.0,2.0
heart,StrategyNN,4.219163928346922,3.8079763230658634,6.279159784317017,5,5.0,2.0
heart,GeneticNN,2.5601388603051882,2.8789690639190795,8.2409827709198,5,5.0,2.0
heart,BasicNN,4.553082406151638,8.88564360304766,0.00598597526550293,5,5.0,3.0
heart,RandomNN,2.759416594262663,2.7592701461813465,0.014001607894897461,5,5.0,3.0
heart,AnnealedNN,8.594914050183212,8.465082562995944,0.023998022079467773,5,5.0,3.0
heart,StrategyNN,2.3536368165924713,2.3911270771453137,5.482526063919067,5,5.0,3.0
heart,GeneticNN,2.319986498516712,2.2913280416525255,7.836527109146118,5,5.0,3.0
heart,BasicNN,6.531814176296605,37.31365686684211,0.008988142013549805,5,5.0,4.0
heart,RandomNN,3.5104094095430907,3.5195354083297383,0.010008096694946289,5,5.0,4.0
heart,AnnealedNN,8.198618917001612,25.16038554621106,0.02300119400024414,5,5.0,4.0
heart,StrategyNN,2.2897429392807265,2.3213097697912564,5.7379913330078125,5,5.0,4.0
heart,GeneticNN,2.297659799120305,2.4872074589386615,7.740598440170288,5,5.0,4.0
iris,BasicNN,2.178130866531054,5.618935987319431,0.003998756408691406,5,5.0,0.0
iris,RandomNN,1.9679087892259517,1.9580463149342868,0.008010387420654297,5,5.0,0.0
iris,AnnealedNN,3.799463684723918,8.259009374224005,0.0190122127532959,5,5.0,0.0
iris,StrategyNN,2.080167553102264,2.144377187195201,13.57509446144104,5,5.0,0.0
iris,GeneticNN,1.804133533374576,1.7563803792256836,18.08139991760254,5,5.0,0.0
iris,BasicNN,2.2541238084380963,8.732133471908469,0.006001472473144531,5,5.0,1.0
iris,RandomNN,2.297488837054311,2.3905790688472397,0.006000518798828125,5,5.0,1.0
iris,AnnealedNN,6.3438225160442165,5.758041702703155,0.019001007080078125,5,5.0,1.0
iris,StrategyNN,1.811627617575371,1.8115317395525041,11.07606029510498,5,5.0,1.0
iris,GeneticNN,1.8486566721084272,1.865210204616881,17.17625594139099,5,5.0,1.0
iris,BasicNN,2.131836994692801,6.222200078415516,0.004987478256225586,5,5.0,2.0
iris,RandomNN,1.6794353724388225,1.702605960762296,0.005997896194458008,5,5.0,2.0
iris,AnnealedNN,2.9459928462755447,4.068294775731158,0.021999120712280273,5,5.0,2.0
iris,StrategyNN,3.0114340377536593,3.1580986581667343,10.936871767044067,5,5.0,2.0
iris,GeneticNN,1.5706143149731882,1.5428704784626934,17.090380430221558,5,5.0,2.0
iris,BasicNN,4.696138207019249,16.830202821239062,0.0,5,5.0,3.0
iris,RandomNN,1.6282081761542333,1.6739869942490502,0.0050008296966552734,5,5.0,3.0
iris,AnnealedNN,4.237756023394259,5.409375766794612,0.021003246307373047,5,5.0,3.0
iris,StrategyNN,2.295478489997823,2.4264952474488943,13.930416584014893,5,5.0,3.0
iris,GeneticNN,1.6318822363780783,1.873380725140785,17.363462686538696,5,5.0,3.0
iris,BasicNN,7.519641773775355,11.031417138354751,0.0,5,5.0,4.0
iris,RandomNN,2.4439007820396057,2.438971010117352,0.004997730255126953,5,5.0,4.0
iris,AnnealedNN,2.2049406525306123,2.220242355467352,0.021000146865844727,5,5.0,4.0
iris,StrategyNN,2.1692284653427816,2.104842239792769,10.444359540939331,5,5.0,4.0
iris,GeneticNN,1.7343037185619592,1.790434241738482,16.305015563964844,5,5.0,4.0
wine,BasicNN,4.8691235838507305,24.987709435696544,0.005000114440917969,5,5.0,0.0
wine,RandomNN,2.1477957980057854,1.9543978984227852,0.006000041961669922,5,5.0,0.0
wine,AnnealedNN,2.21308179772481,2.18424946091783,0.021001100540161133,5,5.0,0.0
wine,StrategyNN,2.3477017656353683,2.3641005282543484,14.880656480789185,5,5.0,0.0
wine,GeneticNN,1.7903084920400276,1.8385996242982021,25.036572217941284,5,5.0,0.0
wine,BasicNN,4.897684235881468,10.844531908057228,0.005999565124511719,5,5.0,1.0
wine,RandomNN,2.875268197988605,2.6337792819744035,0.005999088287353516,5,5.0,1.0
wine,AnnealedNN,8.894948405560344,9.584255319749476,0.024014711380004883,5,5.0,1.0
wine,StrategyNN,1.9966101085399253,1.9479467181411156,14.026258945465088,5,5.0,1.0
wine,GeneticNN,1.9235638133802913,1.8871104698909325,22.787959814071655,5,5.0,1.0
wine,BasicNN,2.329087298841319,5.159762367218534,0.003002166748046875,5,5.0,2.0
wine,RandomNN,2.2121463665959706,2.2048095894873527,0.004999399185180664,5,5.0,2.0
wine,AnnealedNN,3.2631798670027328,6.011007285788692,0.022001266479492188,5,5.0,2.0
wine,StrategyNN,2.2695787627859563,2.3023936934809055,13.683844327926636,5,5.0,2.0
wine,GeneticNN,1.914894644161763,1.996206826389665,21.31774353981018,5,5.0,2.0
wine,BasicNN,2.752945647541323,17.617879478741916,0.003999948501586914,5,5.0,3.0
wine,RandomNN,2.042159900701161,1.9864610048469757,0.007001638412475586,5,5.0,3.0
wine,AnnealedNN,2.322091597901089,2.2284694542344448,0.02100086212158203,5,5.0,3.0
wine,StrategyNN,2.2411144880711564,2.273578276406115,14.32212233543396,5,5.0,3.0
wine,GeneticNN,1.7224218942816198,1.8403578526652027,22.58720374107361,5,5.0,3.0
wine,BasicNN,5.033722553839686,20.609867045386384,0.0040013790130615234,5,5.0,4.0
wine,RandomNN,2.394531759298549,2.434302226364303,0.007998466491699219,5,5.0,4.0
wine,AnnealedNN,3.2974563402672943,2.7886617592102114,0.02100825309753418,5,5.0,4.0
wine,StrategyNN,2.313208625284267,2.201483121447838,13.816012144088745,5,5.0,4.0
wine,GeneticNN,1.9238512451938254,1.9140613142257958,21.257941246032715,5,5.0,4.0
breast_cancer,BasicNN,1.813186773627925,27.781606120569847,0.009001016616821289,5,5.0,0.0
breast_cancer,RandomNN,1.7026043450551231,1.7133222711082028,0.0169985294342041,5,5.0,0.0
breast_cancer,AnnealedNN,5.264609949752772,5.0754388673224,0.02599930763244629,5,5.0,0.0
breast_cancer,StrategyNN,1.5293328370282309,1.5148419931571784,4.778899192810059,5,5.0,0.0
breast_cancer,GeneticNN,1.1215084288578914,1.0440882244044454,5.625582456588745,5,5.0,0.0
breast_cancer,BasicNN,3.238042625052592,,0.010999917984008789,5,5.0,1.0
breast_cancer,RandomNN,1.5127313490754504,1.507978801064773,0.016000032424926758,5,5.0,1.0
breast_cancer,AnnealedNN,4.314252905781883,4.928395804984595,0.029000520706176758,5,5.0,1.0
breast_cancer,StrategyNN,2.1135382759951207,2.1314666566333282,4.672523736953735,5,5.0,1.0
breast_cancer,GeneticNN,1.2746652853471074,1.2935214346610204,5.43148398399353,5,5.0,1.0
breast_cancer,BasicNN,4.807472151681267,17.691280437829118,0.005998849868774414,5,5.0,2.0
breast_cancer,RandomNN,1.5016166526301449,1.6781806225461655,0.015005111694335938,5,5.0,2.0
breast_cancer,AnnealedNN,2.0220483465490804,5.0409655218459175,0.02700948715209961,5,5.0,2.0
breast_cancer,StrategyNN,1.3646279074778929,1.3721557614349646,5.092482566833496,5,5.0,2.0
breast_cancer,GeneticNN,0.9528044763002503,0.9742760863272382,6.667155504226685,5,5.0,2.0
breast_cancer,BasicNN,1.9426083841970756,,0.00800013542175293,5,5.0,3.0
breast_cancer,RandomNN,1.4603963821991883,1.3778243850016707,0.01599907875061035,5,5.0,3.0
breast_cancer,AnnealedNN,1.527317145922473,1.9037423027422853,0.030012845993041992,5,5.0,3.0
breast_cancer,StrategyNN,1.5406635849438743,1.525934052973433,4.547061920166016,5,5.0,3.0
breast_cancer,GeneticNN,1.09016306918351,1.0410943843711253,6.524801015853882,5,5.0,3.0
breast_cancer,BasicNN,2.3363683486391276,27.420898411541508,0.008989572525024414,5,5.0,4.0
breast_cancer,RandomNN,1.4924904595772714,1.489177218998838,0.011587142944335938,5,5.0,4.0
breast_cancer,AnnealedNN,1.4590253802453705,1.4776638556440356,0.024872779846191406,5,5.0,4.0
breast_cancer,StrategyNN,1.6093229024986622,1.593632332218427,5.2088282108306885,5,5.0,4.0
breast_cancer,GeneticNN,1.225082548495425,1.2350121907334288,6.299030303955078,5,5.0,4.0
heart,BasicNN,5.263203826342501,20.40077217718748,0.009011030197143555,5,5.0,0.0
heart,RandomNN,4.036441756339581,3.832658410367078,0.013987541198730469,5,5.0,0.0
heart,AnnealedNN,5.861154179577036,7.517112821025093,0.024005889892578125,5,5.0,0.0
heart,StrategyNN,2.4692377652961315,2.3299677573081117,5.68399715423584,5,5.0,0.0
heart,GeneticNN,2.1629882694626263,1.9192190546870695,8.266244411468506,5,5.0,0.0
heart,BasicNN,3.4269718106495213,23.279609833807633,0.009000062942504883,5,5.0,1.0
heart,RandomNN,2.9895612834408944,3.2085939081001476,0.011999130249023438,5,5.0,1.0
heart,AnnealedNN,3.4399929119975514,4.244801081282935,0.0240018367767334,5,5.0,1.0
heart,StrategyNN,3.1414898231129693,3.308377986307888,5.42364501953125,5,5.0,1.0
heart,GeneticNN,2.1807790388986144,2.1472441536539533,7.456524610519409,5,5.0,1.0
heart,BasicNN,7.155274633218135,23.447482520623538,0.008999824523925781,5,5.0,2.0
heart,RandomNN,2.9475083016448727,3.034930647318578,0.007999897003173828,5,5.0,2.0
heart,AnnealedNN,11.167907788613167,11.632381943963814,0.0220029354095459,5,5.0,2.0
heart,StrategyNN,2.3590804275811363,2.355836452412926,6.111994504928589,5,5.0,2.0
heart,GeneticNN,2.339301055591158,2.46156317076175,7.424186706542969,5,5.0,2.0
heart,BasicNN,11.533994675047309,27.345832276941465,0.00899958610534668,5,5.0,3.0
heart,RandomNN,4.254905159005598,4.225319586592828,0.011997699737548828,5,5.0,3.0
heart,AnnealedNN,7.97185396437948,12.715158196109178,0.02500128746032715,5,5.0,3.0
heart,StrategyNN,4.248331825130342,4.0391948597990925,6.270586967468262,5,5.0,3.0
heart,GeneticNN,2.2040559195779443,2.491437012565934,8.02862000465393,5,5.0,3.0
heart,BasicNN,4.1996631119446555,20.624678815294963,0.009014129638671875,5,5.0,4.0
heart,RandomNN,4.044274337501218,4.133794973787011,0.01399993896484375,5,5.0,4.0
heart,AnnealedNN,6.463631548193389,7.222613466993849,0.024000883102416992,5,5.0,4.0
heart,StrategyNN,3.8503855758141805,3.8718989685820224,6.612138271331787,5,5.0,4.0
heart,GeneticNN,2.4655084189212397,2.497687875967289,7.877326965332031,5,5.0,4.0
iris,BasicNN,3.3866717119955347,5.427133732780133,0.0,5,5.0,0.0
iris,RandomNN,2.015158231624598,2.0270958592781625,0.0069980621337890625,5,5.0,0.0
iris,AnnealedNN,2.6753411579238042,3.6147492608991825,0.020000219345092773,5,5.0,0.0
iris,StrategyNN,2.42862176628607,2.3888506333759896,12.509454488754272,5,5.0,0.0
iris,GeneticNN,1.618541826735318,1.6984904814396249,14.838127851486206,5,5.0,0.0
iris,BasicNN,2.147567779438005,5.175655852958634,0.006000041961669922,5,5.0,1.0
iris,RandomNN,2.1309351933502594,2.1923996954915106,0.006001472473144531,5,5.0,1.0
iris,AnnealedNN,2.7644391258267405,3.731687742387699,0.022015094757080078,5,5.0,1.0
iris,StrategyNN,2.113071494576006,1.9665803521154945,11.4812593460083,5,5.0,1.0
iris,GeneticNN,1.6840744086435477,1.7155149581679996,17.862396955490112,5,5.0,1.0
iris,BasicNN,3.016451623168664,10.301002341961492,0.005999326705932617,5,5.0,2.0
iris,RandomNN,2.1287488740132203,2.0503851090595924,0.005000114440917969,5,5.0,2.0
iris,AnnealedNN,6.5090434098599,8.042173784957386,0.02100062370300293,5,5.0,2.0
iris,StrategyNN,2.2120733247151483,2.2595069065054516,11.318133354187012,5,5.0,2.0
iris,GeneticNN,1.6648236998586547,1.6820169399761116,17.592135190963745,5,5.0,2.0
iris,BasicNN,3.3499085941433404,8.474040641660531,0.0,5,5.0,3.0
iris,RandomNN,1.9216728244181935,2.13648848279167,0.00700068473815918,5,5.0,3.0
iris,AnnealedNN,6.900886631727358,9.56116719738069,0.01999950408935547,5,5.0,3.0
iris,StrategyNN,2.049993672717093,2.1825453004765327,10.9978768825531,5,5.0,3.0
iris,GeneticNN,1.4690324273396516,1.400341731715813,16.627408266067505,5,5.0,3.0
iris,BasicNN,2.9953574703326935,11.328167360527846,0.0060007572174072266,5,5.0,4.0
iris,RandomNN,2.654932554996237,2.565070002631396,0.004999637603759766,5,5.0,4.0
iris,AnnealedNN,2.9181712839453393,3.006351769083582,0.022040843963623047,5,5.0,4.0
iris,StrategyNN,2.2237972000785486,2.0437399795981874,13.722597599029541,5,5.0,4.0
iris,GeneticNN,1.5119627846182184,1.4647629182388433,17.447101831436157,5,5.0,4.0
wine,BasicNN,2.1767953041885058,6.28884906353442,0.0060002803802490234,5,5.0,0.0
wine,RandomNN,2.2317482237628203,2.430415111218876,0.006999969482421875,5,5.0,0.0
wine,AnnealedNN,3.0088427651806287,3.7128201126310136,0.02000117301940918,5,5.0,0.0
wine,StrategyNN,2.1074475010644957,1.9225926180022024,14.142324924468994,5,5.0,0.0
wine,GeneticNN,1.8797327284123215,1.9043482641886496,22.011207342147827,5,5.0,0.0
wine,BasicNN,6.236646439767333,6.697002746555867,0.003001689910888672,5,5.0,1.0
wine,RandomNN,1.9921393649679195,1.99550325628303,0.004999876022338867,5,5.0,1.0
wine,AnnealedNN,3.224909640228494,7.5553110830911105,0.022998332977294922,5,5.0,1.0
wine,StrategyNN,2.2019551794564514,2.1016198073309424,13.527997493743896,5,5.0,1.0
wine,GeneticNN,1.8775901034236102,1.8349698738938667,21.231608629226685,5,5.0,1.0
wine,BasicNN,5.396462606326733,25.82905386598158,0.003003358840942383,5,5.0,2.0
wine,RandomNN,3.101541538424857,3.108097573446709,0.006999492645263672,5,5.0,2.0
wine,AnnealedNN,7.31979500927065,7.2027616034050155,0.021000146865844727,5,5.0,2.0
wine,StrategyNN,2.2902206782787435,2.2845981381688394,14.127084732055664,5,5.0,2.0
wine,GeneticNN,1.6412185151933867,1.8197762575377483,21.977125644683838,5,5.0,2.0
wine,BasicNN,2.781008591520267,7.309030492033384,0.006000518798828125,5,5.0,3.0
wine,RandomNN,2.444236690162265,2.38532558722156,0.006990671157836914,5,5.0,3.0
wine,AnnealedNN,3.1452073786307326,8.170872299890645,0.021985769271850586,5,5.0,3.0
