dataset,seed,epoch,max_fitness,median_fitness,min_fitness
heart,17,3.0,13.543146317421531,3.3208784632706703,2.1680084139851123
heart,17,4.0,18.175405982160736,3.267733291672587,2.1680084139851123
heart,17,5.0,22.326303257475367,3.3162499365411304,2.1346854495576384
heart,17,6.0,24.086369452922508,3.1396365677410305,2.1346854495576384
heart,17,7.0,24.086369452922508,2.9793926547021776,2.1346854495576384
heart,17,8.0,22.263790736315357,2.933898572494864,2.1346854495468737
heart,17,9.0,22.26115333165425,2.8942600122473006,2.1245606797927037
iris,101,0.0,6.483326163905163,2.752683266562091,1.8641689818348723
iris,101,1.0,8.165387957165281,2.50183212857467,1.755068541306154
iris,101,2.0,9.664705085868462,2.4706765617520676,1.7160735173077246
iris,101,3.0,8.491117385492366,2.4706765617520676,1.7160735173077246
iris,101,4.0,11.016166421455239,2.393770387693114,1.7160735173077246
iris,101,5.0,16.57872738787806,2.2456267022175522,1.7160735173077246
iris,101,6.0,16.577618253766502,2.2401686108914522,1.553079940851684
iris,101,7.0,12.372322853805342,2.294608582738231,1.553079940851684
iris,101,8.0,12.372322853805342,2.227438804688798,1.547097445496145
iris,101,9.0,12.233076978140032,2.233598642141325,1.547097445496145
iris,101,0.0,5.212782595366501,2.9031609446551885,1.7637949791425487
iris,101,1.0,5.20900291663142,2.5180869717504257,1.7637949791425487
iris,101,2.0,5.60583001144198,2.3967965410011427,1.7637949791425487
iris,101,3.0,7.46981880446542,2.434644444160741,1.7637940299355632
iris,101,4.0,8.537555370968626,2.4320128916369135,1.7463575097502082
iris,101,5.0,9.577717714321466,2.312070225386627,1.70663032663284
iris,101,6.0,13.675749266826775,2.2970173595655963,1.6878096320509304
iris,101,7.0,11.784139710222837,2.3337538865353054,1.6860540770185355
iris,101,8.0,17.429941160474918,2.23798780099906,1.6814397080110453
iris,101,9.0,18.130390677350324,2.18188833170837,1.6814397080110453
iris,101,0.0,6.440120287150575,2.750313613394324,1.8587587564654584
iris,101,1.0,7.939875262696249,2.7491913335934286,1.8587587564654584
iris,101,2.0,11.296497406582494,2.6364508832339046,1.7420452309636807
iris,101,3.0,11.296497406582494,2.53436716070712,1.7111539352597924
iris,101,4.0,11.296497406582494,2.4554634399489346,1.7106789379702254
iris,101,5.0,13.08548931761616,2.3754261461626767,1.7106789379702254
iris,101,6.0,13.08548931761616,2.309639097757517,1.7106789379702254
iris,101,7.0,12.469036163676247,2.332070215133058,1.5413335671955906
iris,101,8.0,17.11066514924459,2.352627473986715,1.5412810009826925
iris,101,9.0,17.10365770159172,2.447502450159479,1.5412810009826925
iris,101,0.0,6.464384463894703,2.8886665166787355,1.735463776846377
iris,101,1.0,8.571861465270283,2.617897505831973,1.735463776846377
iris,101,2.0,8.571861465270283,2.458318182372639,1.72973695032735
iris,101,3.0,9.192146828819144,2.27645661907709,1.7080261130520606
iris,101,4.0,16.59071073845226,2.2615332350729545,1.6395368261166292
iris,101,5.0,16.59071073845226,2.2667119680250147,1.6395368261166292
iris,101,6.0,15.89880155887098,2.3111435472627613,1.6395352741616211
iris,101,7.0,15.642129023160093,2.3803795336419307,1.6395352741616211
iris,101,8.0,15.642129023160093,2.3092190720716195,1.5834335510854742
iris,101,9.0,16.847685774222022,2.365770830248751,1.5834335510854742
iris,101,0.0,6.300138466164396,3.0364765159347655,1.888070143844883
iris,101,1.0,8.200749721695212,2.8658749919303275,1.7297249918031268
iris,101,2.0,7.303617543480743,2.714949295022581,1.7297249918031268
iris,101,3.0,7.4936355318901,2.6856485847298917,1.7297249918031268
iris,101,4.0,8.024258988959577,2.4741657130692776,1.7190720628665999
iris,101,5.0,10.001168972470868,2.495708705028516,1.7179271609801134
iris,101,6.0,12.52042574713916,2.5152827559256137,1.6294092356241723
iris,101,7.0,11.242868013291226,2.615507241746116,1.6026610772618786
iris,101,8.0,14.202324196301774,2.4732690215679742,1.5520480990937846
iris,101,9.0,14.202324196301774,2.278564951160655,1.5460973187513511
wine,101,0.0,5.836751533216538,2.6058032941775595,1.9110400303227653
wine,101,1.0,8.058371992286515,2.53065151432133,1.9110400303227653
wine,101,2.0,9.204952685973423,2.432990163439024,1.911040030322758
wine,101,3.0,9.204984206856189,2.397883856832775,1.91104003032275
wine,101,4.0,12.412995412260088,2.3824102921323616,1.911040030322361
wine,101,5.0,12.634929105196296,2.1853784295921046,1.9033356053825747
wine,101,6.0,12.412995412260088,2.185361578083026,1.8981419244197173
wine,101,7.0,13.810157273637214,2.1853784295921046,1.898141924419712
wine,101,8.0,14.188301038928113,2.1545230890000937,1.8925612275529746
wine,101,9.0,13.810157273637214,2.1353685706783283,1.8501536670805387
wine,101,0.0,7.121303038892909,2.9175801096554097,1.9077365282927996
wine,101,1.0,12.423481536950126,2.4345360439268107,1.9077365282927996
wine,101,2.0,13.002473104833204,2.303149680821752,1.9022605222146391
wine,101,3.0,7.570602655787313,2.310510684818815,1.8964054463805453
wine,101,4.0,9.698729338780858,2.178917397464308,1.8964054463805453
wine,101,5.0,9.698729338780858,2.1006937782255886,1.8889724303995752
wine,101,6.0,10.200714265071461,2.1322256588126027,1.8889724303995752
wine,101,7.0,10.200714265071461,2.226558352460906,1.8357815159686959
wine,101,8.0,10.20071426507146,2.211914678672108,1.8357815159686959
wine,101,9.0,10.20071426507146,2.149590199090867,1.8357815159686959
wine,101,0.0,4.9449033520605505,3.0299047821123106,1.892261850982416
wine,101,1.0,9.236946254552365,2.7852277374658616,1.892261850982416
wine,101,2.0,9.429385809624042,2.484845557065883,1.892261850982416
wine,101,3.0,11.910759448736153,2.4700704144247827,1.8922618509824072
wine,101,4.0,9.803823063164902,2.462062781980415,1.891436631594553
wine,101,5.0,10.760635466438197,2.457317173674591,1.891436631594553
wine,101,6.0,13.561104962273575,2.4161842613330498,1.891016972432513
wine,101,7.0,14.341253574754965,2.403060166108132,1.8909266447706992
wine,101,8.0,15.26462383416479,2.397643727687883,1.8765575341740972
wine,101,9.0,14.166665575725697,2.377583227393632,1.822916192270082
wine,101,0.0,5.8245435158299905,3.0030163075448177,1.9412613772841998
wine,101,1.0,11.801569706234064,2.794545883575399,1.9412613772841998
wine,101,2.0,11.801569706234064,2.4687101162694605,1.894807821675108
wine,101,3.0,13.842252327988831,2.312701845992266,1.8948078214965762
wine,101,4.0,17.495386975754702,2.283471184603193,1.8892244730294478
wine,101,5.0,17.495386975754702,2.27860976484874,1.8815572223189818
wine,101,6.0,17.495386975754702,2.29557952171783,1.7656215514526896
wine,101,7.0,17.74200439042317,2.362895322393829,1.7656215514526896
wine,101,8.0,17.74200439042317,2.316807866260107,1.7656215514526896
wine,101,9.0,11.683564621223386,2.3862936115206566,1.7656215514526896
wine,101,0.0,7.720790265658524,2.843591443219152,1.965686341653446
wine,101,1.0,9.49877762654871,2.5562949648141244,1.965643186634766
wine,101,2.0,13.105046177068235,2.5233341726366416,1.9397351837438481
wine,101,3.0,13.109186225592376,2.4058524863285715,1.9384766571458538
wine,101,4.0,13.109186225592376,2.413421111643676,1.9283625171656587
wine,101,5.0,18.100060728198272,2.4533118023963216,1.898260452089862
wine,101,6.0,18.100060728198272,2.4503849317764277,1.898260452089862
wine,101,7.0,15.626046645621761,2.3991087520618595,1.898256194118054
wine,101,8.0,15.443400946558686,2.413421111643676,1.898256194118054
wine,101,9.0,15.443400946558686,2.307529137109407,1.8982549963941207
breast_cancer,101,0.0,5.434597180517126,1.8761024269940239,1.2346584147320883
breast_cancer,101,1.0,8.702857098138699,1.7471593185655192,1.199904115656526
breast_cancer,101,2.0,7.678707319901803,1.623580771058268,1.199904115656526
breast_cancer,101,3.0,7.342475304584886,1.5387240580811048,0.9768731120911757
breast_cancer,101,4.0,14.442520157322305,1.511404464369241,0.9768731120911757
breast_cancer,101,5.0,14.399740802465393,1.5711021168524302,0.9768731120911757
breast_cancer,101,6.0,14.399740802465393,1.5385460800230353,0.9768731120911757
breast_cancer,101,7.0,10.371360274394252,1.4797654939596407,0.9768731120911757
breast_cancer,101,8.0,10.371360274394252,1.4403638910135093,0.9663189026460512
breast_cancer,101,9.0,10.371360274394252,1.4579055361170938,0.935452262722526
breast_cancer,101,0.0,3.9356561331324342,2.034726115685963,1.2717778955816081
breast_cancer,101,1.0,6.178680643576303,1.7969375480465217,1.2717778955816081
breast_cancer,101,2.0,5.962494856657835,1.78339588647425,1.2040411565022193
breast_cancer,101,3.0,8.613771264353444,1.6652486782655103,1.192228758647681
breast_cancer,101,4.0,9.929295335762177,1.662843861129714,1.192228758647681
breast_cancer,101,5.0,8.613771264353444,1.6236629227685504,1.192228758647681
breast_cancer,101,6.0,8.052963477281711,1.5705403879061823,1.110240676677376
breast_cancer,101,7.0,11.118929563709482,1.5714624012395235,1.0960677515713184
breast_cancer,101,8.0,13.802902479449852,1.5464706479023886,1.0960677515713184
breast_cancer,101,9.0,13.802902479449852,1.5608260444055857,0.8749163182949035
breast_cancer,101,0.0,4.117944648713585,1.799499273541362,1.247369330032212
breast_cancer,101,1.0,12.787166878379326,1.755706247113667,1.247369330032212
breast_cancer,101,2.0,13.055182790764432,1.5706478366238197,1.2218846609043954
breast_cancer,101,3.0,13.366867508880008,1.5586714497671592,1.1701309240054298
breast_cancer,101,4.0,13.366867508880008,1.5242630418330592,1.1373671182297838
breast_cancer,101,5.0,13.055182790764432,1.512527556922337,1.1373671182297838
breast_cancer,101,6.0,13.049941494272938,1.512527556922337,1.1373671182297838
breast_cancer,101,7.0,12.943925463594464,1.485634303740161,1.0247771287062053
breast_cancer,101,8.0,12.614212380497046,1.4473880073748433,0.9067938398783074
breast_cancer,101,9.0,12.540871450105831,1.4608504707408938,0.9067938398783074
breast_cancer,101,0.0,5.208957397807507,1.859997601345868,1.0907121369359047
breast_cancer,101,1.0,6.5928852337452915,1.7121652412668302,1.0907121369359047
breast_cancer,101,2.0,6.5928852337452915,1.616035540807151,1.0907121369359047
breast_cancer,101,3.0,7.69470536094356,1.6264791699734185,1.0907121369359047
breast_cancer,101,4.0,7.82479938304136,1.5493674503697465,1.0907121369359047
breast_cancer,101,5.0,7.21223825207419,1.5626312263254682,1.0852538627078958
breast_cancer,101,6.0,6.182217988015069,1.5082120357245574,1.0852538627078958
breast_cancer,101,7.0,8.115709823495841,1.5083682349719783,1.0212898506671935
breast_cancer,101,8.0,8.043373978064396,1.5694950604171198,1.0212898506671935
breast_cancer,101,9.0,8.043373978064396,1.5980892567080545,0.9905199980333151
breast_cancer,101,0.0,4.08713907122758,1.9356191272734842,1.1998123715441658
breast_cancer,101,1.0,5.716355035245783,1.7343197782574251,1.1353705060873285
breast_cancer,101,2.0,8.298654102632987,1.6756590556629167,1.1353705060873285
breast_cancer,101,3.0,8.59442516475311,1.6083865157600614,1.1176776720655826
breast_cancer,101,4.0,9.529555747802677,1.4939327377546612,1.0693011060921578
breast_cancer,101,5.0,8.613507113750819,1.4570929007213105,0.911465313788453
breast_cancer,101,6.0,9.592102423379465,1.401995327700689,0.911465313788453
breast_cancer,101,7.0,10.95743221389925,1.4414158772958272,0.911465313788453
breast_cancer,101,8.0,10.95743221389925,1.4323553412384016,0.7098814295595433
breast_cancer,101,9.0,10.029121660654072,1.4323553412384016,0.6895264501307858
heart,101,0.0,11.913282146301231,4.922064324370361,2.5519995418593764
heart,101,1.0,17.82603276451324,4.389583875731061,2.439822392394351
heart,101,2.0,17.82603276451324,4.044281609860455,2.439822392394351
heart,101,3.0,18.329672927634075,3.7762817879110986,2.439822392394351
heart,101,4.0,18.329672927634075,3.7854980310460835,2.439822392394351
heart,101,5.0,20.05986537974436,3.417070747762401,2.3254645569776318
heart,101,6.0,18.329672927634075,3.239701567076546,2.293420093465877
heart,101,7.0,18.329672927634075,3.2769829851259207,2.1873485102063968
heart,101,8.0,18.329672927634075,3.2769829851259207,2.1873485102063968
heart,101,9.0,18.329672927634075,3.2506687517170154,2.1873485102063968
heart,101,0.0,10.419232413699966,4.8126730644572735,2.646698544970069
heart,101,1.0,10.419232413699966,4.032201367442889,2.5720764081922156
heart,101,2.0,10.64314494576955,3.4385823951993175,2.5720764081922156
heart,101,3.0,12.42304917312771,3.002912419571747,2.531964935150351
heart,101,4.0,11.946910783388283,2.8600248218445117,2.470892744319896
heart,101,5.0,10.968960456574953,2.8600248218445117,2.347635370237152
heart,101,6.0,10.928307118913992,2.791731687289788,2.289468093589193
heart,101,7.0,10.412776967174812,2.7881486705583955,2.289468093589193
heart,101,8.0,10.838971158112836,2.7818808016335024,2.178075265670392
heart,101,9.0,10.838971158112836,2.6826575337598126,2.1765738114231303
heart,101,0.0,10.966597340978396,5.267371243913165,2.666956086650982
heart,101,1.0,20.532093203130714,4.353456403339467,2.66567898927098
heart,101,2.0,19.799073912050485,3.9201431220491934,2.486135030401008
heart,101,3.0,19.799073912050485,3.8526323268749083,2.438336937001632
heart,101,4.0,19.788047895143922,3.775729632031492,2.3821209643972097
heart,101,5.0,19.78817431145845,3.6536863682748386,2.3319294188150015
heart,101,6.0,22.689334690917317,3.588874796362653,2.3319294188150015
heart,101,7.0,22.689334690917317,3.4495294049325387,2.3319294188150015
heart,101,8.0,22.601839895625318,3.538188908469208,2.17267497562077
heart,101,9.0,22.457810780027973,3.5104206831631997,2.17267497562077
heart,101,0.0,10.322684639298167,4.565394422077526,2.612430314817412
heart,101,1.0,11.444407107537883,3.8424154792144187,2.5043512034552453
heart,101,2.0,11.444407107537883,3.576625345423494,2.5043512034544047
heart,101,3.0,12.545937630186838,3.3192481680961654,2.5043512034544047
heart,101,4.0,14.112251331684668,3.2432169823269366,2.4041771717757903
heart,101,5.0,14.11242896497362,3.0322516876630186,2.360154209990205
heart,101,6.0,17.391059938959394,3.039007256157191,2.250765544834487
heart,101,7.0,18.087747538334384,3.0058951625929606,2.234506033637229
heart,101,8.0,20.61039507056403,2.9816408506067362,2.234506033637229
heart,101,9.0,19.991046666039466,2.9934775266930376,2.234506033637229
heart,101,0.0,13.288589395850282,4.958015428895249,2.5415466066464782
heart,101,1.0,13.790400020499055,4.563998026357145,2.5415466066464782
heart,101,2.0,11.473474473291294,3.960960061477902,2.5415354313193554
heart,101,3.0,14.55883715057574,4.263833145310784,2.5415354313193554
heart,101,4.0,14.498387444454211,3.723350793660535,2.433253001016952
heart,101,5.0,14.832000242636799,3.513453422823025,2.433253001016952
heart,101,6.0,14.832000242636799,3.335705582037237,2.3579491265933026
heart,101,7.0,18.826611677135816,3.2211398037127283,2.3528905492117005
heart,101,8.0,19.044027937947504,3.127947906833696,2.250309434675495
heart,101,9.0,20.06409377353422,2.9644381926520005,2.2214674805140135
iris,5003,0.0,5.485517627726388,2.916916177737622,1.951183603983633
iris,5003,1.0,6.5199604494193535,2.72864152555094,1.8885990323122281
iris,5003,2.0,6.2296445564611265,2.5247376841256433,1.8490839204309415
iris,5003,3.0,12.56306703040035,2.4610809196589996,1.7736158637266817
iris,5003,4.0,12.347230222141096,2.3819658083442263,1.4983565550224331
iris,5003,5.0,11.891346259846474,2.3886239507469105,1.4983565550224331
iris,5003,6.0,14.071333758802322,2.2803641579766665,1.4980502516602343
iris,5003,7.0,16.680093821040508,2.2310703587169165,1.4980502516602343
iris,5003,8.0,16.680093821040508,2.3370213017731056,1.4980502516602343
iris,5003,9.0,16.59221143311135,2.419427991494862,1.4763066807871479
iris,5003,0.0,5.38371652367381,2.8011830885810527,1.8077828766175013
iris,5003,1.0,15.840539180768632,2.5382526982043627,1.8077828766175013
iris,5003,2.0,15.840539180768632,2.4917509939983042,1.8077828766175013
iris,5003,3.0,9.156786846485309,2.5057419540735975,1.7521815891805992
iris,5003,4.0,9.736099897117668,2.53816740719537,1.668581597533761
iris,5003,5.0,10.814431129836066,2.461532286859807,1.6685800272927593
iris,5003,6.0,13.62882624510004,2.429289244744172,1.6685779094511952
iris,5003,7.0,14.24198208183838,2.4284536000191546,1.6354942406506048
iris,5003,8.0,14.396705014857831,2.2982677903449664,1.631002954916697
iris,5003,9.0,14.771330788840555,2.3468849094596154,1.588843066857593
iris,5003,0.0,5.020389756483922,2.736684072900835,1.8792777546322672
iris,5003,1.0,6.484335861000801,2.4594583764982794,1.8792777546322672
iris,5003,2.0,6.234255323056255,2.391541711107926,1.8276028241416706
iris,5003,3.0,8.140185309749368,2.4049505766759007,1.8276028241416706
iris,5003,4.0,6.2794392345039345,2.3696151409750836,1.6873830232705855
iris,5003,5.0,10.502432634603807,2.3151584659681284,1.5622675064110685
iris,5003,6.0,10.199684652050026,2.263176142936493,1.463057515437536
iris,5003,7.0,10.354580738974713,2.3284103111836054,1.4509870026184766
iris,5003,8.0,11.381573796773683,2.3958260097429824,1.4445860123156227
iris,5003,9.0,16.339277724084685,2.3114850079207714,1.4445860123156227
iris,5003,0.0,5.07399677381551,2.623485667406709,1.9601352110114016
iris,5003,1.0,5.5619016089782125,2.3872957274272624,1.913653606634098
iris,5003,2.0,5.5619016089782125,2.2520195466386936,1.9028026470242911
iris,5003,3.0,8.659709660009955,2.257904108475123,1.8621769773472294
iris,5003,4.0,10.07745792591453,2.26573666398467,1.617594349089208
iris,5003,5.0,8.748928058118054,2.2238810305823047,1.617594349089208
iris,5003,6.0,9.789035664116227,2.2235763509592297,1.617594349089208
iris,5003,7.0,11.929799116855785,2.2579692984317727,1.6065408361576905
iris,5003,8.0,12.608323397735344,2.2387049076417878,1.5959758667464572
iris,5003,9.0,12.081436999942953,2.288039553233335,1.5255277041857171
iris,5003,0.0,6.593947178855107,2.764955154897678,1.8506734610765423
