dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
breast_cancer,StrategyNN,1.646451288908858,1.6589331063283148,3.9889936447143555,5,5.0,0.0
breast_cancer,GeneticNN,1.1198913286172254,1.1137134176657575,4.73550009727478,5,5.0,0.0
breast_cancer,BasicNN,1.263544907246177,4.334143092461955,0.009500741958618164,5,5.0,1.0
breast_cancer,RandomNN,1.3310858039243585,1.3764966152997438,0.01150059700012207,5,5.0,1.0
breast_cancer,AnnealedNN,3.1571101213724786,2.1508258582228037,0.10150384902954102,5,5.0,1.0
breast_cancer,StrategyNN,1.7099384906949238,1.674730640957319,3.54350209236145,5,5.0,1.0
breast_cancer,GeneticNN,0.9718167034884775,0.9849139130473918,4.994999408721924,5,5.0,1.0
breast_cancer,BasicNN,1.6838864284655952,15.946412635178836,0.009491682052612305,5,5.0,2.0
breast_cancer,RandomNN,1.356299266602503,1.3515322642068348,0.010498762130737305,5,5.0,2.0
breast_cancer,AnnealedNN,1.69003943921438,3.0962019112154184,0.09999799728393555,5,5.0,2.0
breast_cancer,StrategyNN,1.2143795585946804,1.2336867851005033,3.4884989261627197,5,5.0,2.0
breast_cancer,GeneticNN,1.1586887204494392,1.1795508839370297,5.204998254776001,5,5.0,2.0
breast_cancer,BasicNN,2.0100762854047094,10.72572700988075,0.0065021514892578125,5,5.0,3.0
breast_cancer,RandomNN,1.3789497477035817,1.4055466602672533,0.004504680633544922,5,5.0,3.0
breast_cancer,AnnealedNN,2.274385940422989,7.50820013475075,0.10250163078308105,5,5.0,3.0
breast_cancer,StrategyNN,1.2768167053139168,1.31199111105288,3.654998302459717,5,5.0,3.0
breast_cancer,GeneticNN,1.1498924048066121,1.292130922660568,5.430001974105835,5,5.0,3.0
breast_cancer,BasicNN,2.3484860509436944,,0.007000446319580078,5,5.0,4.0
breast_cancer,RandomNN,1.241127497052184,1.3068441655267946,0.011001348495483398,5,5.0,4.0
breast_cancer,AnnealedNN,4.634707480602777,5.266784265889349,0.10399293899536133,5,5.0,4.0
breast_cancer,StrategyNN,1.4315762506594871,1.4071823384591193,3.8284974098205566,5,5.0,4.0
breast_cancer,GeneticNN,1.0801698405361422,1.0501207462664452,4.853500127792358,5,5.0,4.0
heart,BasicNN,3.501903169678714,15.332914151965594,0.009499549865722656,5,5.0,0.0
heart,RandomNN,3.2302089887566012,3.2058194921992813,0.0054988861083984375,5,5.0,0.0
heart,AnnealedNN,7.741777875279645,6.502675586636195,0.11849784851074219,5,5.0,0.0
heart,StrategyNN,3.1929922338916477,3.150105986992727,4.300502777099609,5,5.0,0.0
heart,GeneticNN,2.2920204459610374,2.469942721419821,6.46650242805481,5,5.0,0.0
heart,BasicNN,7.658619996909879,9.92883641340158,0.009000778198242188,5,5.0,1.0
heart,RandomNN,3.088389144717274,2.787145776708374,0.00449681282043457,5,5.0,1.0
heart,AnnealedNN,7.28209067480762,12.015204991391446,0.12050151824951172,5,5.0,1.0
heart,StrategyNN,3.444834138101745,3.4444459550266027,4.270500183105469,5,5.0,1.0
heart,GeneticNN,2.296607724392737,2.300865372232343,6.037001848220825,5,5.0,1.0
heart,BasicNN,4.9672446075048065,18.0897874088204,0.009000778198242188,5,5.0,2.0
heart,RandomNN,4.3441496223773814,4.182363051836047,0.004500627517700195,5,5.0,2.0
heart,AnnealedNN,4.039003483702736,7.394633925460752,0.11150383949279785,5,5.0,2.0
heart,StrategyNN,2.902313847063098,2.8945845299052144,4.2829978466033936,5,5.0,2.0
heart,GeneticNN,2.3016627420960467,2.138304858833996,6.517999172210693,5,5.0,2.0
heart,BasicNN,3.301381322592626,18.269650258105372,0.003500699996948242,5,5.0,3.0
heart,RandomNN,3.2341423137342007,3.197189194140848,0.004499673843383789,5,5.0,3.0
heart,AnnealedNN,5.295493764823342,8.652625543105525,0.11750078201293945,5,5.0,3.0
heart,StrategyNN,3.657219522614565,3.6583512066322945,3.881998300552368,5,5.0,3.0
heart,GeneticNN,2.258575344887924,2.2293213812035595,5.220497369766235,5,5.0,3.0
heart,BasicNN,4.957951219259604,10.111390508361449,0.010001659393310547,5,5.0,4.0
heart,RandomNN,2.7013670181064753,2.6260192935610562,0.0045013427734375,5,5.0,4.0
heart,AnnealedNN,4.579886771977587,36.18891186681324,0.11349940299987793,5,5.0,4.0
heart,StrategyNN,3.495738103259854,3.5557954279164568,4.480998754501343,5,5.0,4.0
heart,GeneticNN,2.369662602671169,2.3877815655418306,7.065001726150513,5,5.0,4.0
iris,BasicNN,2.115448524293034,3.8693980742319463,0.008500814437866211,5,5.0,0.0
iris,RandomNN,2.0763353658839834,2.2440124971969833,0.0024995803833007812,5,5.0,0.0
iris,AnnealedNN,4.167076522415448,2.734151103281203,0.22149920463562012,5,5.0,0.0
iris,StrategyNN,1.835181568276412,1.774952605399474,23.773998975753784,5,5.0,0.0
iris,GeneticNN,1.6426514170766329,1.5186772250834846,36.94550442695618,5,5.0,0.0
iris,BasicNN,4.74715133296444,5.746147793274641,0.0055005550384521484,5,5.0,1.0
iris,RandomNN,2.1332440766306497,2.0738639444498324,0.003002643585205078,5,5.0,1.0
iris,AnnealedNN,3.3117746566795545,6.144264776739573,0.13199949264526367,5,5.0,1.0
iris,StrategyNN,2.1801779385486957,2.176163205922607,23.665498971939087,5,5.0,1.0
iris,GeneticNN,1.714288502634083,1.7491811924627187,38.240498304367065,5,5.0,1.0
iris,BasicNN,2.8886270851080753,4.007727043600179,0.006500244140625,5,5.0,2.0
iris,RandomNN,2.7413136802221296,2.5986401949044278,0.0029997825622558594,5,5.0,2.0
iris,AnnealedNN,5.0762588673634585,3.953162724649035,0.25150418281555176,5,5.0,2.0
iris,StrategyNN,2.015051023474187,2.0324102922877367,23.136998891830444,5,5.0,2.0
iris,GeneticNN,1.7100907410756376,1.7741570895930188,35.661495208740234,5,5.0,2.0
iris,BasicNN,2.469572735403212,4.528865450206925,0.006000995635986328,5,5.0,3.0
iris,RandomNN,2.210002834545542,2.2895565579024697,0.003499746322631836,5,5.0,3.0
iris,AnnealedNN,3.358424255497899,8.02996876330851,0.2079935073852539,5,5.0,3.0
iris,StrategyNN,2.3100019833449448,2.55278698848534,23.588501453399658,5,5.0,3.0
iris,GeneticNN,1.5244565412115423,1.5719308037817499,37.20500087738037,5,5.0,3.0
iris,BasicNN,3.7178538263215013,3.526527730459513,0.0005016326904296875,5,5.0,4.0
iris,RandomNN,2.6894402073543184,3.010253934681501,0.003495931625366211,5,5.0,4.0
iris,AnnealedNN,2.3081350536884333,2.6271696332388963,0.10149931907653809,5,5.0,4.0
iris,StrategyNN,2.0635357784872554,2.125260975157564,23.236995935440063,5,5.0,4.0
iris,GeneticNN,1.7575766516984344,1.8144826721397156,38.399500131607056,5,5.0,4.0
wine,BasicNN,3.4263964948612586,6.054529901287496,0.005499601364135742,5,5.0,0.0
wine,RandomNN,2.0826932286339432,2.1447983605534984,0.005499839782714844,5,5.0,0.0
wine,AnnealedNN,2.50442396849346,3.343350040055487,0.20149970054626465,5,5.0,0.0
wine,StrategyNN,2.09864635898463,2.0863220887955003,29.315500497817993,5,5.0,0.0
wine,GeneticNN,1.7553560317761974,1.7860473799573675,45.77950119972229,5,5.0,0.0
wine,BasicNN,2.51328328717748,4.255542540474881,0.0,5,5.0,1.0
wine,RandomNN,2.2776680256283983,2.525284996916519,0.0029993057250976562,5,5.0,1.0
wine,AnnealedNN,4.226667391380445,14.687250363476986,0.2025001049041748,5,5.0,1.0
wine,StrategyNN,2.2951683693355505,2.1176573620975176,27.256496906280518,5,5.0,1.0
wine,GeneticNN,1.8939479324369706,2.0431278836010676,43.097498416900635,5,5.0,1.0
wine,BasicNN,3.0194366277045925,9.369655015837127,0.003499269485473633,5,5.0,2.0
wine,RandomNN,2.6626925876703873,2.744274434097518,0.0035016536712646484,5,5.0,2.0
wine,AnnealedNN,2.6713586528384075,7.600613742582033,0.13799738883972168,5,5.0,2.0
wine,StrategyNN,1.8938128964745027,1.9184655582370698,27.283499479293823,5,5.0,2.0
wine,GeneticNN,1.838711615723885,1.8120915233766355,35.85949969291687,5,5.0,2.0
wine,BasicNN,2.1793732241094164,7.064971599149564,0.0030028820037841797,5,5.0,3.0
wine,RandomNN,2.3097634919807937,2.400045161576215,0.0030031204223632812,5,5.0,3.0
wine,AnnealedNN,3.561047715190025,6.42525946595846,0.1380009651184082,5,5.0,3.0
wine,StrategyNN,1.9483380027341861,1.8824076997150119,26.444998502731323,5,5.0,3.0
wine,GeneticNN,1.9104887247390594,1.9054536085500622,41.86699867248535,5,5.0,3.0
wine,BasicNN,5.581296578272937,9.487586564987827,0.0069997310638427734,5,5.0,4.0
wine,RandomNN,2.252183841091841,2.206501875733527,0.0034995079040527344,5,5.0,4.0
wine,AnnealedNN,2.1271375595040234,7.4017956074042734,0.14800143241882324,5,5.0,4.0
wine,StrategyNN,2.5390735175678665,2.7028225750871973,29.85650062561035,5,5.0,4.0
wine,GeneticNN,1.883092330914774,1.9428518555734196,47.04700207710266,5,5.0,4.0
breast_cancer,BasicNN,1.772101474230039,,0.011996030807495117,5,5.0,0.0
breast_cancer,RandomNN,1.654308293063722,1.6465077511290918,0.01250004768371582,5,5.0,0.0
breast_cancer,AnnealedNN,1.624281618751126,3.498479659901008,0.10600137710571289,5,5.0,0.0
breast_cancer,StrategyNN,1.3571668519186513,1.3579416637206336,3.286001205444336,5,5.0,0.0
breast_cancer,GeneticNN,0.9544597209345214,0.9706332712844071,4.586997032165527,5,5.0,0.0
breast_cancer,BasicNN,3.5506326444761918,,0.009500503540039062,5,5.0,1.0
breast_cancer,RandomNN,1.3265632611806721,1.2494229037654778,0.010999917984008789,5,5.0,1.0
breast_cancer,AnnealedNN,1.729326258902708,3.0296275418373146,0.09849905967712402,5,5.0,1.0
breast_cancer,StrategyNN,1.654871194779411,1.6696602122913748,3.937001943588257,5,5.0,1.0
breast_cancer,GeneticNN,1.0004044956343399,1.0114238848540291,5.272499084472656,5,5.0,1.0
breast_cancer,BasicNN,1.2802086885395847,2.3041935419125283,0.004002094268798828,5,5.0,2.0
breast_cancer,RandomNN,1.450586745834839,1.5415315166850594,0.004500865936279297,5,5.0,2.0
breast_cancer,AnnealedNN,3.5001126194649523,3.8554977095760345,0.10049891471862793,5,5.0,2.0
breast_cancer,StrategyNN,1.3575860840132576,1.3828059142425522,3.5225000381469727,5,5.0,2.0
breast_cancer,GeneticNN,1.0773121141028528,1.1663336646101101,5.009997606277466,5,5.0,2.0
breast_cancer,BasicNN,1.586553846078475,11.39150033051063,0.010498762130737305,5,5.0,3.0
breast_cancer,RandomNN,1.408428874272132,1.374185292187257,0.010999441146850586,5,5.0,3.0
breast_cancer,AnnealedNN,1.8317456028701173,6.973085164159676,0.09999942779541016,5,5.0,3.0
breast_cancer,StrategyNN,1.3066618241486097,1.2793454744795802,3.3765013217926025,5,5.0,3.0
breast_cancer,GeneticNN,1.171405912040658,1.1735639187793376,4.834999084472656,5,5.0,3.0
breast_cancer,BasicNN,1.457395934414417,12.273607652710034,0.00750279426574707,5,5.0,4.0
breast_cancer,RandomNN,1.3684576308409973,1.3288913786253584,0.005000591278076172,5,5.0,4.0
breast_cancer,AnnealedNN,1.587033205134762,1.5335507810039493,0.09550356864929199,5,5.0,4.0
breast_cancer,StrategyNN,1.2952018277337036,1.2832731974359672,3.733991861343384,5,5.0,4.0
breast_cancer,GeneticNN,1.0932396324443452,1.1473569308557288,4.425501346588135,5,5.0,4.0
heart,BasicNN,5.1458193269418775,6.980128710339619,0.0004987716674804688,5,5.0,0.0
heart,RandomNN,3.347239734746427,3.238391810772118,0.004003047943115234,5,5.0,0.0
heart,AnnealedNN,5.219982165203755,18.821893556380534,0.11599993705749512,5,5.0,0.0
heart,StrategyNN,4.089602927883145,4.095326090953626,4.125999212265015,5,5.0,0.0
heart,GeneticNN,2.3187491841361867,2.3199673977937643,6.080004930496216,5,5.0,0.0
heart,BasicNN,13.578945098532733,11.97902269596268,0.005999565124511719,5,5.0,1.0
heart,RandomNN,3.9678460904443913,3.902347020918249,0.009000301361083984,5,5.0,1.0
heart,AnnealedNN,4.395916010183225,3.9818661460536444,0.11599946022033691,5,5.0,1.0
heart,StrategyNN,2.559339927787807,2.2220343056076928,4.083499193191528,5,5.0,1.0
heart,GeneticNN,2.1614753495433194,2.117664459831599,5.4340009689331055,5,5.0,1.0
heart,BasicNN,5.745297512552486,7.060860973116189,0.009003400802612305,5,5.0,2.0
heart,RandomNN,3.043122373453745,3.1511864670128706,0.006001472473144531,5,5.0,2.0
heart,AnnealedNN,10.572667923276438,11.625476834178366,0.11900091171264648,5,5.0,2.0
heart,StrategyNN,2.5913553291830875,2.4544304301529136,4.27849817276001,5,5.0,2.0
heart,GeneticNN,2.157693404382884,2.147951518103795,6.197500467300415,5,5.0,2.0
heart,BasicNN,4.438526031324852,12.58564545543177,0.0060002803802490234,5,5.0,3.0
heart,RandomNN,4.107465404735047,4.10454961303317,0.004499912261962891,5,5.0,3.0
heart,AnnealedNN,7.404040657222772,17.57309387537841,0.11549973487854004,5,5.0,3.0
heart,StrategyNN,2.362670737141962,2.3593511424858025,4.117998361587524,5,5.0,3.0
heart,GeneticNN,2.1136991977566497,2.131469114473009,5.9075024127960205,5,5.0,3.0
heart,BasicNN,2.7027988426095524,3.4277012015703643,0.009996652603149414,5,5.0,4.0
heart,RandomNN,3.218392396207385,3.0747011337579235,0.008501529693603516,5,5.0,4.0
heart,AnnealedNN,7.607621021789117,11.680753287208717,0.11949849128723145,5,5.0,4.0
heart,StrategyNN,2.7105100503918504,2.710821392938096,4.305997848510742,5,5.0,4.0
heart,GeneticNN,2.1051862881002634,2.067721877731102,6.536998987197876,5,5.0,4.0
iris,BasicNN,3.559365985103985,6.327075413661041,0.0034983158111572266,5,5.0,0.0
iris,RandomNN,2.3170354535426365,2.278469590930689,0.0029993057250976562,5,5.0,0.0
iris,AnnealedNN,12.724823728612815,4.001275124884142,0.16200017929077148,5,5.0,0.0
iris,StrategyNN,2.174828588683651,2.1304329727488946,23.58900022506714,5,5.0,0.0
iris,GeneticNN,1.5931855210376322,1.5579035538789672,37.576496601104736,5,5.0,0.0
iris,BasicNN,2.6700806532940846,3.1754255267101366,0.0060002803802490234,5,5.0,1.0
iris,RandomNN,2.6279679069900377,2.84093342321162,0.0030012130737304688,5,5.0,1.0
iris,AnnealedNN,2.2749557962912497,2.6156373480044337,0.23599767684936523,5,5.0,1.0
iris,StrategyNN,2.0482342525820685,1.990527728630684,22.326003789901733,5,5.0,1.0
iris,GeneticNN,1.7793297378091997,1.764170406714054,34.88400173187256,5,5.0,1.0
iris,BasicNN,2.9630827320797684,6.840569883128604,0.0005030632019042969,5,5.0,2.0
iris,RandomNN,1.8823828657594168,1.9116566703950262,0.002498149871826172,5,5.0,2.0
iris,AnnealedNN,6.708651937592502,2.6332499586169997,0.15599989891052246,5,5.0,2.0
iris,StrategyNN,1.9021703174013818,1.9224372828575822,23.69849920272827,5,5.0,2.0
iris,GeneticNN,1.5986240260768452,1.6261075156197362,39.103501081466675,5,5.0,2.0
iris,BasicNN,2.7450561714556674,5.038903596930129,0.0,5,5.0,3.0
iris,RandomNN,2.0683838906351553,1.896440209673156,0.002501964569091797,5,5.0,3.0
iris,AnnealedNN,3.0309466553472753,3.4985765508160127,0.13250112533569336,5,5.0,3.0
iris,StrategyNN,1.9209907340078987,1.9303767187712746,23.57050085067749,5,5.0,3.0
iris,GeneticNN,1.737353113548973,1.8999391548346067,36.28299903869629,5,5.0,3.0
iris,BasicNN,5.135496657942587,10.42316168919337,0.005995750427246094,5,5.0,4.0
iris,RandomNN,2.1981957715502034,2.066433253328804,0.003996849060058594,5,5.0,4.0
iris,AnnealedNN,6.430875504483398,2.415525873621397,0.7119982242584229,5,5.0,4.0
iris,StrategyNN,2.432115777760332,2.4903051708924124,20.674002170562744,5,5.0,4.0
iris,GeneticNN,1.7175216108559535,1.686805093872194,33.17449951171875,5,5.0,4.0
wine,BasicNN,2.4889398239920557,1.9539204734624154,0.0029997825622558594,5,5.0,0.0
wine,RandomNN,2.068460254516373,2.119361956919508,0.003000974655151367,5,5.0,0.0
wine,AnnealedNN,7.110235332255795,7.669221881180201,0.15000009536743164,5,5.0,0.0
wine,StrategyNN,2.1084745352020717,2.2360397241850722,28.656498908996582,5,5.0,0.0
wine,GeneticNN,1.7726660162315442,1.8466016044674003,44.913498640060425,5,5.0,0.0
wine,BasicNN,2.359401701479473,4.4704757710867025,0.002997159957885742,5,5.0,1.0
wine,RandomNN,2.061820696669387,2.1499333701375765,0.0030012130737304688,5,5.0,1.0
wine,AnnealedNN,5.37187021919423,5.2445911864990045,0.14900445938110352,5,5.0,1.0
wine,StrategyNN,2.823262639414467,2.986239991027463,28.170500993728638,5,5.0,1.0
wine,GeneticNN,1.8869850587849681,1.8169987296405703,44.93749809265137,5,5.0,1.0
wine,BasicNN,2.540135259847777,2.1997512495588714,0.0065000057220458984,5,5.0,2.0
wine,RandomNN,1.9397940536215474,1.97998078966763,0.0025005340576171875,5,5.0,2.0
wine,AnnealedNN,2.435288338682615,4.437496975038996,0.15200090408325195,5,5.0,2.0
wine,StrategyNN,1.9040136590746777,1.969561532489152,27.779998779296875,5,5.0,2.0
wine,GeneticNN,1.9008466766751961,1.9130711356396315,44.24749803543091,5,5.0,2.0
wine,BasicNN,2.6090742427779356,7.489694957911709,0.004000186920166016,5,5.0,3.0
wine,RandomNN,2.3906972592860236,2.4060118017955316,0.0030002593994140625,5,5.0,3.0
wine,AnnealedNN,1.9843644054970497,10.043085688191306,0.13949966430664062,5,5.0,3.0
wine,StrategyNN,1.9652319555047821,2.0142298721092136,23.960499048233032,5,5.0,3.0
wine,GeneticNN,1.7131024482086827,1.7824863093980083,35.2330002784729,5,5.0,3.0
wine,BasicNN,4.457797596258824,16.160773893524812,0.006000041961669922,5,5.0,4.0
wine,RandomNN,2.159105834610433,1.973046648673662,0.0029993057250976562,5,5.0,4.0
wine,AnnealedNN,5.317080991290323,3.1662344646032277,0.17800045013427734,5,5.0,4.0
wine,StrategyNN,2.037457046589572,2.153658761780027,27.62300157546997,5,5.0,4.0
wine,GeneticNN,1.8153354465802154,1.841379878031673,51.94899797439575,5,5.0,4.0
breast_cancer,BasicNN,1.6682732186233777,7.207338367332105,0.0064961910247802734,5,5.0,0.0
breast_cancer,RandomNN,1.4419392419932167,1.4590628793894351,0.0065021514892578125,5,5.0,0.0
breast_cancer,AnnealedNN,2.1005868838947723,2.3969319115930374,0.0964972972869873,5,5.0,0.0
breast_cancer,StrategyNN,1.5509923634225065,1.5375450913028894,3.697497844696045,5,5.0,0.0
breast_cancer,GeneticNN,1.1445619694295592,1.0482847062896918,4.37649941444397,5,5.0,0.0
breast_cancer,BasicNN,1.469565364672878,4.791695015748271,0.006501913070678711,5,5.0,1.0
breast_cancer,RandomNN,1.3966081265528918,1.3840417063628219,0.0070018768310546875,5,5.0,1.0
breast_cancer,AnnealedNN,2.464818291526039,4.912343907613419,0.09549713134765625,5,5.0,1.0
breast_cancer,StrategyNN,1.2716446429502677,1.2949502524822296,3.93049955368042,5,5.0,1.0
breast_cancer,GeneticNN,1.0190732333696662,1.059216918061268,4.67300009727478,5,5.0,1.0
breast_cancer,BasicNN,2.1110228480428708,15.975512111543935,0.00600123405456543,5,5.0,2.0
breast_cancer,RandomNN,1.5389004109712816,1.5327241210983613,0.006000041961669922,5,5.0,2.0
breast_cancer,AnnealedNN,2.7389123095547583,2.940294093746019,0.08300185203552246,5,5.0,2.0
breast_cancer,StrategyNN,1.5651712689794313,1.555029717579382,3.757000207901001,5,5.0,2.0
breast_cancer,GeneticNN,0.9430539590507248,0.9470031210664144,4.410999059677124,5,5.0,2.0
breast_cancer,BasicNN,1.4433973649747989,11.208882455325368,0.009001493453979492,5,5.0,3.0
breast_cancer,RandomNN,1.2698602348156909,1.1750605387506956,0.0065000057220458984,5,5.0,3.0
breast_cancer,AnnealedNN,1.7990035150053283,1.8237888703470952,0.09550070762634277,5,5.0,3.0
breast_cancer,StrategyNN,1.2607035296911835,1.2485826580986215,3.5090012550354004,5,5.0,3.0
breast_cancer,GeneticNN,1.1588153040411209,1.119506916198384,5.173999309539795,5,5.0,3.0
breast_cancer,BasicNN,2.7507037020124865,21.796087793628462,0.006500720977783203,5,5.0,4.0
breast_cancer,RandomNN,1.429376745812583,1.4107434151000464,0.00499272346496582,5,5.0,4.0
breast_cancer,AnnealedNN,1.998411628255214,3.1435289880007993,0.0939946174621582,5,5.0,4.0
breast_cancer,StrategyNN,1.3057795484560666,1.3497553816613883,3.6489956378936768,5,5.0,4.0
breast_cancer,GeneticNN,0.9600598730424799,0.9756209089905206,4.376500606536865,5,5.0,4.0
heart,BasicNN,9.839554803864889,15.673981924355026,0.009003400802612305,5,5.0,0.0
heart,RandomNN,3.471192924014473,3.2608917371411867,0.003999948501586914,5,5.0,0.0
heart,AnnealedNN,3.894431801627391,8.505009596121106,0.12350082397460938,5,5.0,0.0
heart,StrategyNN,5.8098153851718015,6.014385105457341,4.3504958152771,5,5.0,0.0
heart,GeneticNN,2.1661872295423072,2.041684610824101,6.731000900268555,5,5.0,0.0
heart,BasicNN,3.317992662349503,16.191937240051082,0.0060024261474609375,5,5.0,1.0
heart,RandomNN,3.1125608668367692,3.2044577836744734,0.005501508712768555,5,5.0,1.0
heart,AnnealedNN,5.0267488990893465,9.905151521034073,0.12199687957763672,5,5.0,1.0
heart,StrategyNN,3.9377329096582843,3.968392357438418,4.321501731872559,5,5.0,1.0
heart,GeneticNN,2.3157548791187716,2.3809185498136705,6.5019989013671875,5,5.0,1.0
heart,BasicNN,5.130481990666664,16.51569744261322,0.0004999637603759766,5,5.0,2.0
heart,RandomNN,3.4572545594256043,3.437746837807821,0.0039975643157958984,5,5.0,2.0
heart,AnnealedNN,7.91704010778586,7.697185045068823,0.11250042915344238,5,5.0,2.0
heart,StrategyNN,3.369363337483058,3.324393542915619,4.440001726150513,5,5.0,2.0
heart,GeneticNN,2.2315273604989376,2.3369228443169567,5.434994697570801,5,5.0,2.0
heart,BasicNN,3.9543646177776957,6.595481269647991,0.011998891830444336,5,5.0,3.0
heart,RandomNN,2.4644323056714157,2.7227077181772317,0.0055027008056640625,5,5.0,3.0
heart,AnnealedNN,4.403280335000014,3.2584741074684196,0.11100506782531738,5,5.0,3.0
heart,StrategyNN,2.858897084450181,2.8832251153987545,4.7260003089904785,5,5.0,3.0
heart,GeneticNN,2.260372348966162,2.420954529625134,5.63449764251709,5,5.0,3.0
heart,BasicNN,6.341220397776918,8.979209643305971,0.0039997100830078125,5,5.0,4.0
heart,RandomNN,4.350041251029452,4.303340257016792,0.004999876022338867,5,5.0,4.0
heart,AnnealedNN,6.051387346674476,3.8933114037818255,0.11550140380859375,5,5.0,4.0
heart,StrategyNN,3.3390517079672617,3.379275627164833,4.148496389389038,5,5.0,4.0
heart,GeneticNN,2.284848036287058,2.323577415978384,6.161997079849243,5,5.0,4.0
iris,BasicNN,3.177983561927773,2.9451371567663,0.0005011558532714844,5,5.0,0.0
iris,RandomNN,2.2073241336920044,2.385747551078747,0.003000497817993164,5,5.0,0.0
iris,AnnealedNN,2.236980202029426,2.3248425198247067,0.19349980354309082,5,5.0,0.0
iris,StrategyNN,2.1449025236304364,2.15230741479073,23.583500862121582,5,5.0,0.0
iris,GeneticNN,1.5999521803672898,1.6380569862824352,38.499499797821045,5,5.0,0.0
iris,BasicNN,3.509642854830313,2.8991591434562145,0.006012439727783203,5,5.0,1.0
iris,RandomNN,2.3891439584444916,2.5867057102006803,0.0030012130737304688,5,5.0,1.0
iris,AnnealedNN,3.6935367382746858,6.604388861407178,0.0989999771118164,5,5.0,1.0
iris,StrategyNN,2.042017558369376,2.0560546227403416,23.16048812866211,5,5.0,1.0
iris,GeneticNN,1.8290434881328632,1.8122285234765252,35.01550078392029,5,5.0,1.0
iris,BasicNN,2.91644973862276,5.844707179754986,0.0059986114501953125,5,5.0,2.0
iris,RandomNN,2.278301504189276,2.142945377737348,0.002999544143676758,5,5.0,2.0
iris,AnnealedNN,2.8500014219538015,2.6928984414665074,0.29149913787841797,5,5.0,2.0
iris,StrategyNN,1.850185597868602,1.8736918091429,23.681500673294067,5,5.0,2.0
iris,GeneticNN,1.6244399045406348,1.6078690103832114,38.43599843978882,5,5.0,2.0
iris,BasicNN,1.9670089594357358,2.6054496130131777,0.004009723663330078,5,5.0,3.0
iris,RandomNN,2.2118868083738903,2.1250789914502293,0.0025014877319335938,5,5.0,3.0
iris,AnnealedNN,2.659671578901177,6.289055373700001,0.09499740600585938,5,5.0,3.0
iris,StrategyNN,1.8188477907933527,1.9739860951161396,21.765998601913452,5,5.0,3.0
iris,GeneticNN,1.686830206065298,1.589454714232254,39.19950485229492,5,5.0,3.0
iris,BasicNN,2.3894874362772147,7.0241108064102455,0.0029997825622558594,5,5.0,4.0
iris,RandomNN,2.187026800815738,2.2257261662432253,0.0029993057250976562,5,5.0,4.0
iris,AnnealedNN,3.5381251150228064,2.422867685877392,0.07399940490722656,5,5.0,4.0
iris,StrategyNN,2.1543379349517218,2.1299421491496915,23.700998306274414,5,5.0,4.0
iris,GeneticNN,1.7437930918441835,1.879041290031851,36.855499029159546,5,5.0,4.0
wine,BasicNN,2.4007607179421604,8.799146468197106,0.003500699996948242,5,5.0,0.0
wine,RandomNN,2.137281702067084,2.454948167936298,0.0029985904693603516,5,5.0,0.0
wine,AnnealedNN,2.8389728545901405,2.4761825871976866,0.15749907493591309,5,5.0,0.0
wine,StrategyNN,2.165366046271887,2.131978350145234,28.815999269485474,5,5.0,0.0
wine,GeneticNN,1.8780601572810942,1.7330583618065458,46.43649959564209,5,5.0,0.0
wine,BasicNN,2.91513569566868,4.8907335426315335,0.003497600555419922,5,5.0,1.0
wine,RandomNN,2.5096635624885484,2.7387957538988705,0.002995729446411133,5,5.0,1.0
wine,AnnealedNN,2.790081660909665,2.587756906024646,0.16499686241149902,5,5.0,1.0
wine,StrategyNN,1.9485606650393392,1.9391277225181218,28.586997747421265,5,5.0,1.0
wine,GeneticNN,1.7809646151960588,1.815792819770393,45.697999477386475,5,5.0,1.0
wine,BasicNN,2.320741444425272,6.37712942067014,0.005997896194458008,5,5.0,2.0
wine,RandomNN,2.0684015482387696,2.0667041905303014,0.003498554229736328,5,5.0,2.0
wine,AnnealedNN,2.4787634441405513,8.314005806030293,0.23149919509887695,5,5.0,2.0
wine,StrategyNN,1.9639347831268898,1.9649334387421247,28.512998580932617,5,5.0,2.0
wine,GeneticNN,1.8234602103671527,1.9973190428574201,45.947999238967896,5,5.0,2.0
wine,BasicNN,2.6831287369032526,2.496467265545195,0.0055010318756103516,5,5.0,3.0
wine,RandomNN,2.0413253062891976,2.2374368208586386,0.005499839782714844,5,5.0,3.0
wine,AnnealedNN,3.1137237679445664,3.5018849578478655,0.13350248336791992,5,5.0,3.0
wine,StrategyNN,2.3236141270448645,2.2436005655518745,27.964499473571777,5,5.0,3.0
wine,GeneticNN,1.7606685204879626,1.7838119732072424,45.666003465652466,5,5.0,3.0
wine,BasicNN,2.3986430119795514,6.481807356259932,0.0030002593994140625,5,5.0,4.0
wine,RandomNN,2.321902024870602,2.1254752821083125,0.0030012130737304688,5,5.0,4.0
wine,AnnealedNN,2.6667502643897762,3.943891468593558,0.14799976348876953,5,5.0,4.0
wine,StrategyNN,2.187158903404036,2.0229323333821867,28.486499547958374,5,5.0,4.0
wine,GeneticNN,1.9047114519359232,1.9047182159272305,47.39150547981262,5,5.0,4.0
breast_cancer,BasicNN,1.5927776535414833,10.429784998334723,0.0070002079010009766,5,5.0,0.0
breast_cancer,RandomNN,1.4273107817207196,1.3603210676343587,0.008500814437866211,5,5.0,0.0
