dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,StrategyNN,2.5758920055490138,2.5860166750630267,15.948832988739014,5,10.0,2.0
heart,GeneticNN,2.1698825104849084,2.20445142884858,21.625045776367188,5,10.0,2.0
heart,BasicNN,5.92011756056592,15.571868447602725,0.008000850677490234,5,10.0,3.0
heart,RandomNN,2.9083935166429873,3.220879225065026,0.01999974250793457,5,10.0,3.0
heart,AnnealedNN,4.2953540557127905,4.574056749683796,0.10599827766418457,5,10.0,3.0
heart,StrategyNN,2.8168620637328154,2.813312229560826,15.951294898986816,5,10.0,3.0
heart,GeneticNN,2.098936898323633,2.260953765348646,21.340507745742798,5,10.0,3.0
heart,BasicNN,7.060686148219862,4.232328080622734,0.007001399993896484,5,10.0,4.0
heart,RandomNN,3.232319264180107,3.0755308108573503,0.013996362686157227,5,10.0,4.0
heart,AnnealedNN,3.408013257778634,9.632878801082628,0.038010597229003906,5,10.0,4.0
heart,StrategyNN,2.459043846779501,2.4748776332342795,17.284833669662476,5,10.0,4.0
heart,GeneticNN,2.1992619198208954,2.3095343886989794,21.831565618515015,5,10.0,4.0
iris,BasicNN,3.0993042799985027,12.568714650932847,0.005995988845825195,5,10.0,0.0
iris,RandomNN,2.3704460094463133,2.1127192979788343,0.015028953552246094,5,10.0,0.0
iris,AnnealedNN,3.052077432909144,4.007328521214729,0.03702950477600098,5,10.0,0.0
iris,StrategyNN,1.8772933320870935,1.9100336180930946,92.47399687767029,5,10.0,0.0
iris,GeneticNN,1.3545665274213718,1.3894470733889885,129.12249422073364,5,10.0,0.0
iris,BasicNN,2.111074493083775,2.699855715722085,0.0009984970092773438,5,10.0,1.0
iris,RandomNN,2.4173711809507332,2.318721173020927,0.013987541198730469,5,10.0,1.0
iris,AnnealedNN,4.55340218705678,6.01850840717628,0.03299832344055176,5,10.0,1.0
iris,StrategyNN,1.9668254036570891,1.9530000953640843,95.70071196556091,5,10.0,1.0
iris,GeneticNN,1.7269621250068137,1.813909192138926,134.0893189907074,5,10.0,1.0
iris,BasicNN,3.6728945503931443,8.255936600732705,0.005998373031616211,5,10.0,2.0
iris,RandomNN,2.012159178412117,2.055174654996353,0.012999534606933594,5,10.0,2.0
iris,AnnealedNN,4.407140949118528,8.190941300990245,0.03699851036071777,5,10.0,2.0
iris,StrategyNN,1.9371984748355038,1.9287264002977271,95.40819311141968,5,10.0,2.0
iris,GeneticNN,1.563206927977047,1.6031440027266375,135.17080926895142,5,10.0,2.0
iris,BasicNN,3.674952927208194,3.526069483160433,0.0029997825622558594,5,10.0,3.0
iris,RandomNN,1.9299635510745052,2.0773239424389605,0.010997772216796875,5,10.0,3.0
iris,AnnealedNN,1.7628202408406863,3.3086051195987345,0.03599715232849121,5,10.0,3.0
iris,StrategyNN,1.9536794808464084,1.9949851032184596,91.7721164226532,5,10.0,3.0
iris,GeneticNN,1.517932705537945,1.5527656491567894,127.348299741745,5,10.0,3.0
iris,BasicNN,4.635006221298342,6.735422955671417,0.004000186920166016,5,10.0,4.0
iris,RandomNN,2.2127168947148865,2.321824964317462,0.01600050926208496,5,10.0,4.0
iris,AnnealedNN,2.177758659267364,2.2460660606954312,0.04300117492675781,5,10.0,4.0
iris,StrategyNN,1.7039374558287657,1.7515027949692263,99.24029803276062,5,10.0,4.0
iris,GeneticNN,1.4659969247848363,1.4922225419819632,125.1317069530487,5,10.0,4.0
wine,BasicNN,2.6931187286491443,3.47374169779154,0.007002830505371094,5,10.0,0.0
wine,RandomNN,2.038225887902036,2.0355844380365484,0.017001867294311523,5,10.0,0.0
wine,AnnealedNN,4.105275456283565,9.933344696084601,0.03399968147277832,5,10.0,0.0
wine,StrategyNN,1.8702767288818969,1.9097411695715776,113.63915967941284,5,10.0,0.0
wine,GeneticNN,1.8562076050127432,1.9345302847282926,131.1463372707367,5,10.0,0.0
wine,BasicNN,2.6582176192215328,9.425617017077158,0.005999326705932617,5,10.0,1.0
wine,RandomNN,2.0396953410885565,2.10621503722355,0.01299905776977539,5,10.0,1.0
wine,AnnealedNN,3.7252680997827654,7.9203087759179684,0.03400421142578125,5,10.0,1.0
wine,StrategyNN,1.814466404307268,1.782585102941879,109.84948229789734,5,10.0,1.0
wine,GeneticNN,1.6679136196201167,1.6600906871813406,153.59932661056519,5,10.0,1.0
wine,BasicNN,2.0857931073624307,3.842660113033417,0.003999233245849609,5,10.0,2.0
wine,RandomNN,2.1212936879892945,2.140208063972069,0.016999483108520508,5,10.0,2.0
wine,AnnealedNN,2.7449583223763145,6.357724127726435,0.03399968147277832,5,10.0,2.0
wine,StrategyNN,1.8956187725389773,1.8991220634319133,111.42805194854736,5,10.0,2.0
wine,GeneticNN,1.6161653653119785,1.6958561567610502,140.60444808006287,5,10.0,2.0
wine,BasicNN,1.9675898173837283,4.129647672698147,0.003000497817993164,5,10.0,3.0
wine,RandomNN,2.127232360148189,2.0711589477716115,0.015002012252807617,5,10.0,3.0
wine,AnnealedNN,2.525083919710979,2.614553460266702,0.033000946044921875,5,10.0,3.0
wine,StrategyNN,1.914592190305686,2.031346596080602,118.17496275901794,5,10.0,3.0
wine,GeneticNN,1.8124684560106132,1.9126714652588215,148.9050257205963,5,10.0,3.0
wine,BasicNN,3.1118469608597685,4.826291569445985,0.005001068115234375,5,10.0,4.0
wine,RandomNN,2.088288742039543,1.9990352661575213,0.013000249862670898,5,10.0,4.0
wine,AnnealedNN,2.6444569125614112,3.0316696658705022,0.03600025177001953,5,10.0,4.0
wine,StrategyNN,1.9737808365844405,1.9421803438339993,114.29522919654846,5,10.0,4.0
wine,GeneticNN,1.7758760766727144,1.8834436894702085,162.31807684898376,5,10.0,4.0
breast_cancer,BasicNN,2.2714263447939267,9.913136618598434,0.005986928939819336,5,10.0,0.0
breast_cancer,RandomNN,1.3293902664327901,1.222267650605471,0.01801323890686035,5,10.0,0.0
breast_cancer,AnnealedNN,3.1314957722590813,5.389900328208892,0.03701329231262207,5,10.0,0.0
breast_cancer,StrategyNN,1.2119207767838658,1.1259279271744373,14.783758640289307,5,10.0,0.0
breast_cancer,GeneticNN,0.8162259563452011,0.7374544948936861,17.9576199054718,5,10.0,0.0
breast_cancer,BasicNN,1.7065668924164876,13.37561494673584,0.005997419357299805,5,10.0,1.0
breast_cancer,RandomNN,1.3653038765071348,1.3880581806942562,0.02199721336364746,5,10.0,1.0
breast_cancer,AnnealedNN,1.5565389512396475,1.5549693340335988,0.043998003005981445,5,10.0,1.0
breast_cancer,StrategyNN,1.2811902214976845,1.3040958382553467,14.700384378433228,5,10.0,1.0
breast_cancer,GeneticNN,0.9716289236015561,1.0090518754660542,16.058964014053345,5,10.0,1.0
breast_cancer,BasicNN,1.5253790960866391,6.8489232500747885,0.009001970291137695,5,10.0,2.0
breast_cancer,RandomNN,1.2554346061315984,1.3290225375805071,0.017999649047851562,5,10.0,2.0
breast_cancer,AnnealedNN,2.145208772783565,2.5135299523865102,0.03901219367980957,5,10.0,2.0
breast_cancer,StrategyNN,1.2618921654007875,1.2744156117304182,13.97435474395752,5,10.0,2.0
breast_cancer,GeneticNN,0.7421099913898098,0.7107361466403966,16.767881631851196,5,10.0,2.0
breast_cancer,BasicNN,3.435679270614043,13.585502398062461,0.006002902984619141,5,10.0,3.0
breast_cancer,RandomNN,1.4469878767761835,1.505864452620593,0.02099752426147461,5,10.0,3.0
breast_cancer,AnnealedNN,2.1726242529048556,2.3453429232868537,0.03899717330932617,5,10.0,3.0
breast_cancer,StrategyNN,1.3008634757295785,1.3460501556647995,14.528563499450684,5,10.0,3.0
breast_cancer,GeneticNN,0.9890490546529271,1.039437398186644,17.714423418045044,5,10.0,3.0
breast_cancer,BasicNN,2.7662894986493183,,0.008013486862182617,5,10.0,4.0
breast_cancer,RandomNN,1.4299055352696042,1.4166610189274134,0.02299809455871582,5,10.0,4.0
breast_cancer,AnnealedNN,5.409215661862914,5.476599768928035,0.04099774360656738,5,10.0,4.0
breast_cancer,StrategyNN,1.1895597969057068,1.181901398085662,14.682648658752441,5,10.0,4.0
breast_cancer,GeneticNN,0.9106960626970074,0.8694704578867165,16.091577768325806,5,10.0,4.0
heart,BasicNN,5.138290788102899,18.861506989655414,0.006002187728881836,5,10.0,0.0
heart,RandomNN,2.5256985197333144,2.655555499621993,0.017000675201416016,5,10.0,0.0
heart,AnnealedNN,3.2905202532888036,3.3001451978602137,0.03700375556945801,5,10.0,0.0
heart,StrategyNN,2.75175396837229,2.808165482363904,17.045569896697998,5,10.0,0.0
heart,GeneticNN,2.1416828998660624,2.074529932713877,20.763195991516113,5,10.0,0.0
heart,BasicNN,13.720103678976018,24.620245724772463,0.005999565124511719,5,10.0,1.0
heart,RandomNN,3.42776240240783,3.444078586691776,0.02000117301940918,5,10.0,1.0
heart,AnnealedNN,6.8728117468649215,8.14061860344047,0.03951525688171387,5,10.0,1.0
heart,StrategyNN,2.4751593337821967,2.4969193526368496,15.791648864746094,5,10.0,1.0
heart,GeneticNN,2.1984724037232266,2.2433035630962617,20.08967113494873,5,10.0,1.0
heart,BasicNN,5.231530003003688,18.284556972591933,0.009000539779663086,5,10.0,2.0
heart,RandomNN,2.947572452508338,3.190405097948694,0.019000530242919922,5,10.0,2.0
heart,AnnealedNN,4.4917458313124135,6.006228338596142,0.039012908935546875,5,10.0,2.0
heart,StrategyNN,2.167843949359233,2.284461039333071,16.923160076141357,5,10.0,2.0
heart,GeneticNN,2.0562711108816463,2.387722976877807,20.43663501739502,5,10.0,2.0
heart,BasicNN,7.577567348632267,11.449717862661426,0.009001016616821289,5,10.0,3.0
heart,RandomNN,2.421602171960918,2.198852980447964,0.01800084114074707,5,10.0,3.0
heart,AnnealedNN,4.9424996316111605,5.0733134499719235,0.03500080108642578,5,10.0,3.0
heart,StrategyNN,2.1991221508079173,2.005252395637,15.589745998382568,5,10.0,3.0
heart,GeneticNN,2.1987037582576314,1.8844544338145375,21.27034831047058,5,10.0,3.0
heart,BasicNN,8.497774630052016,16.383955243051762,0.0070018768310546875,5,10.0,4.0
heart,RandomNN,2.7826166419480507,2.6177568770275075,0.016999483108520508,5,10.0,4.0
heart,AnnealedNN,7.147964329905011,7.619143404251548,0.03800225257873535,5,10.0,4.0
heart,StrategyNN,2.3244962692056887,2.3460274327991386,16.19460129737854,5,10.0,4.0
heart,GeneticNN,2.257835492497388,2.409765238536884,18.701895236968994,5,10.0,4.0
iris,BasicNN,2.4132779237444857,3.811883011659679,0.0030024051666259766,5,10.0,0.0
iris,RandomNN,2.0722831942697106,2.10594362968896,0.013000965118408203,5,10.0,0.0
iris,AnnealedNN,6.219973327285871,14.036830280255066,0.03701424598693848,5,10.0,0.0
iris,StrategyNN,1.8528492156778866,1.8327723498831023,93.18782496452332,5,10.0,0.0
iris,GeneticNN,1.2818731434387967,1.267275819091919,133.3365421295166,5,10.0,0.0
iris,BasicNN,2.462900163715277,2.576097616042037,0.0060002803802490234,5,10.0,1.0
iris,RandomNN,2.0542647245256114,1.9706874910725216,0.013003110885620117,5,10.0,1.0
iris,AnnealedNN,5.85474934216473,5.660229725693259,0.03799891471862793,5,10.0,1.0
iris,StrategyNN,1.9018164293980424,1.8984125148336843,90.71450853347778,5,10.0,1.0
iris,GeneticNN,1.6406774785036815,1.5954758578791808,124.80971455574036,5,10.0,1.0
iris,BasicNN,2.7513142438536513,5.959573443010893,0.0,5,10.0,2.0
iris,RandomNN,1.8830785869521889,1.8536716020658373,0.012998342514038086,5,10.0,2.0
iris,AnnealedNN,2.750813470675197,3.022805390318164,0.03400230407714844,5,10.0,2.0
iris,StrategyNN,1.9574719580483138,1.9625502862480315,91.7509171962738,5,10.0,2.0
iris,GeneticNN,1.3976207262551044,1.467497799593224,127.28577923774719,5,10.0,2.0
iris,BasicNN,1.9376713327383925,3.186860141406994,0.0,5,10.0,3.0
iris,RandomNN,2.060301682740958,2.0243396648559178,0.01399683952331543,5,10.0,3.0
iris,AnnealedNN,3.842584864403748,3.821238761700228,0.034002065658569336,5,10.0,3.0
iris,StrategyNN,1.8692200565291812,1.867127224231708,97.2636239528656,5,10.0,3.0
iris,GeneticNN,1.5951128580453822,1.5858150730588871,122.96578860282898,5,10.0,3.0
iris,BasicNN,3.156950079404901,4.439881778098954,0.005999565124511719,5,10.0,4.0
iris,RandomNN,2.1688599555439776,2.3185131792302998,0.012999534606933594,5,10.0,4.0
iris,AnnealedNN,2.005774961055498,2.0124250094688407,0.033000946044921875,5,10.0,4.0
iris,StrategyNN,1.7942078139703266,1.7746996672854651,97.48823547363281,5,10.0,4.0
iris,GeneticNN,1.2006441250125706,1.2915760859516505,142.25726890563965,5,10.0,4.0
wine,BasicNN,3.3172674176315056,10.843406702581179,0.0030024051666259766,5,10.0,0.0
wine,RandomNN,1.985280952341651,2.1821810236551573,0.010999202728271484,5,10.0,0.0
wine,AnnealedNN,3.8090317493857757,4.00303949555855,0.03800058364868164,5,10.0,0.0
wine,StrategyNN,1.8791023009125534,1.9580694750160041,111.58388137817383,5,10.0,0.0
wine,GeneticNN,1.8289690589976795,1.8495702917812171,157.6452820301056,5,10.0,0.0
wine,BasicNN,2.115296219845102,3.9192742448121294,0.005997419357299805,5,10.0,1.0
wine,RandomNN,1.8988123103640726,1.865281442479518,0.01599860191345215,5,10.0,1.0
wine,AnnealedNN,2.1036516574431894,1.925412705867703,0.03899693489074707,5,10.0,1.0
wine,StrategyNN,1.987664287244221,1.9084670826828332,116.50384211540222,5,10.0,1.0
wine,GeneticNN,1.8024808118169289,1.7417525210603844,162.83773589134216,5,10.0,1.0
wine,BasicNN,3.0046587364043282,9.714318752873172,0.0029993057250976562,5,10.0,2.0
wine,RandomNN,2.0692437438591957,2.0402251662112394,0.013000249862670898,5,10.0,2.0
wine,AnnealedNN,2.8337722101614546,2.6088581163621654,0.0350039005279541,5,10.0,2.0
wine,StrategyNN,1.9444059430348324,1.9429926988133226,111.40861415863037,5,10.0,2.0
wine,GeneticNN,1.8014300526804707,1.7361718477970534,154.81544280052185,5,10.0,2.0
wine,BasicNN,3.30418184357083,2.9169251711500976,0.0020134449005126953,5,10.0,3.0
wine,RandomNN,2.039728862608636,2.0561342518852537,0.01399993896484375,5,10.0,3.0
wine,AnnealedNN,2.495486135587002,2.469362806114006,0.03599977493286133,5,10.0,3.0
wine,StrategyNN,1.9287334572544081,1.9293032810538546,112.62239646911621,5,10.0,3.0
wine,GeneticNN,1.773102339794182,1.7043015352060253,158.25192141532898,5,10.0,3.0
wine,BasicNN,4.967578934073658,12.86795993869307,0.0029990673065185547,5,10.0,4.0
wine,RandomNN,1.9441425100801497,2.0262390350788486,0.020013093948364258,5,10.0,4.0
wine,AnnealedNN,1.939320638561124,3.0627116393448692,0.034014225006103516,5,10.0,4.0
wine,StrategyNN,1.9298099063747205,1.911663662101592,113.66737651824951,5,10.0,4.0
wine,GeneticNN,1.834080202889564,1.8754635823770318,159.06267070770264,5,10.0,4.0
breast_cancer,BasicNN,2.154220791629542,7.447846097923338,0.008999824523925781,5,10.0,0.0
breast_cancer,RandomNN,1.3596724161080476,1.5842426184348701,0.020999670028686523,5,10.0,0.0
breast_cancer,AnnealedNN,6.2067625738503285,5.4262546107744365,0.03799939155578613,5,10.0,0.0
breast_cancer,StrategyNN,1.244262104040078,1.3673755566451866,14.63157606124878,5,10.0,0.0
breast_cancer,GeneticNN,0.9314782864594419,1.112626755712302,17.964579105377197,5,10.0,0.0
breast_cancer,BasicNN,1.4188593034043877,9.56592126243809,0.00899815559387207,5,10.0,1.0
breast_cancer,RandomNN,1.4352192934494108,1.5622240363784468,0.021001815795898438,5,10.0,1.0
breast_cancer,AnnealedNN,1.8797315599052813,1.7328994791842007,0.03701424598693848,5,10.0,1.0
breast_cancer,StrategyNN,1.2346829047047216,1.153778430559569,14.737816572189331,5,10.0,1.0
breast_cancer,GeneticNN,0.8105180257095076,0.8757004385040873,16.1500563621521,5,10.0,1.0
breast_cancer,BasicNN,2.1904327621500532,9.721842446229257,0.008003473281860352,5,10.0,2.0
breast_cancer,RandomNN,1.4393547637398323,1.2626298257973767,0.018998384475708008,5,10.0,2.0
breast_cancer,AnnealedNN,1.7419992021137198,1.657606553892836,0.03800201416015625,5,10.0,2.0
breast_cancer,StrategyNN,1.1453302487386556,1.073166778443078,14.45089602470398,5,10.0,2.0
breast_cancer,GeneticNN,0.9487117459446343,0.8815565051573998,17.186884880065918,5,10.0,2.0
breast_cancer,BasicNN,1.359623016025032,14.57769528725432,0.006003141403198242,5,10.0,3.0
breast_cancer,RandomNN,1.440705387239429,1.5264205826753843,0.01800084114074707,5,10.0,3.0
breast_cancer,AnnealedNN,4.0275546612084545,4.263136742932505,0.040999650955200195,5,10.0,3.0
breast_cancer,StrategyNN,1.293559561746672,1.3151617647892222,14.60630989074707,5,10.0,3.0
breast_cancer,GeneticNN,1.1012395197671858,1.137218437783528,17.715686082839966,5,10.0,3.0
breast_cancer,BasicNN,3.9393869550430227,,0.0060007572174072266,5,10.0,4.0
breast_cancer,RandomNN,1.3491186594812237,1.3072878580902194,0.022987842559814453,5,10.0,4.0
breast_cancer,AnnealedNN,1.428922186605147,6.269851495210754,0.0409998893737793,5,10.0,4.0
breast_cancer,StrategyNN,1.2827781559338343,1.2682478507195498,14.247438192367554,5,10.0,4.0
breast_cancer,GeneticNN,0.859714313651674,0.7696496957099094,17.49945068359375,5,10.0,4.0
heart,BasicNN,4.428450567404211,18.41537514732485,0.005994081497192383,5,10.0,0.0
heart,RandomNN,3.3408415016417354,3.325944077365031,0.015996932983398438,5,10.0,0.0
heart,AnnealedNN,10.230958329437634,10.79338310632211,0.04200911521911621,5,10.0,0.0
heart,StrategyNN,2.5271394196102346,2.4958506435404333,16.015772581100464,5,10.0,0.0
heart,GeneticNN,2.130807954592792,1.9784529134382447,21.66956377029419,5,10.0,0.0
heart,BasicNN,4.327365659934607,7.454907308857116,0.00899958610534668,5,10.0,1.0
heart,RandomNN,3.331566097197368,3.313234775180685,0.019999265670776367,5,10.0,1.0
heart,AnnealedNN,3.7195639718162834,3.7405027273934643,0.03699970245361328,5,10.0,1.0
heart,StrategyNN,2.1740111776153186,2.1951670109184893,15.529880285263062,5,10.0,1.0
heart,GeneticNN,2.1717726367036545,2.3141054026329657,20.829267740249634,5,10.0,1.0
heart,BasicNN,4.577531163628911,15.732733548069977,0.00899958610534668,5,10.0,2.0
heart,RandomNN,2.1872765749160856,2.1435985889998888,0.019998788833618164,5,10.0,2.0
heart,AnnealedNN,6.222630962237622,9.550954889751253,0.03799915313720703,5,10.0,2.0
heart,StrategyNN,2.680478094248774,2.694321107676559,16.101745128631592,5,10.0,2.0
heart,GeneticNN,2.118850539293242,2.160799827631538,22.296947240829468,5,10.0,2.0
heart,BasicNN,5.260935871424471,14.103808516714018,0.005998373031616211,5,10.0,3.0
heart,RandomNN,3.131499615166869,3.1181018876473265,0.015989065170288086,5,10.0,3.0
heart,AnnealedNN,5.380378327971794,8.29447897041526,0.0369875431060791,5,10.0,3.0
heart,StrategyNN,3.1673277478384514,3.1561317446683805,17.70515203475952,5,10.0,3.0
heart,GeneticNN,2.1040232328787614,2.068360654887446,19.468375205993652,5,10.0,3.0
heart,BasicNN,6.28851437612565,30.570127295472698,0.00599980354309082,5,10.0,4.0
heart,RandomNN,3.047028364473508,3.5824845447065896,0.014997243881225586,5,10.0,4.0
heart,AnnealedNN,13.886524532858456,13.108820845366997,0.03800177574157715,5,10.0,4.0
heart,StrategyNN,2.381789570239233,2.467506238006105,15.349377155303955,5,10.0,4.0
heart,GeneticNN,2.141045154408657,2.268411453412919,20.80689239501953,5,10.0,4.0
iris,BasicNN,3.310617475778299,5.347742735082048,0.0009999275207519531,5,10.0,0.0
iris,RandomNN,2.2044462469479167,2.4630565780517153,0.014002084732055664,5,10.0,0.0
iris,AnnealedNN,8.217968854690204,8.179150011992357,0.032999277114868164,5,10.0,0.0
iris,StrategyNN,1.8726877275347027,1.865510992348226,87.18822813034058,5,10.0,0.0
iris,GeneticNN,1.5569164223840959,1.5188147440008386,107.1512188911438,5,10.0,0.0
iris,BasicNN,2.9108140587059315,2.5331353732586073,0.00600123405456543,5,10.0,1.0
iris,RandomNN,1.9523492217766538,2.0092568007049953,0.012999296188354492,5,10.0,1.0
iris,AnnealedNN,3.4347681749847645,3.3768848535037637,0.03600120544433594,5,10.0,1.0
iris,StrategyNN,1.9240286102683193,1.943947076594186,99.13473439216614,5,10.0,1.0
iris,GeneticNN,1.3995035223703562,1.3662003426626623,131.55322098731995,5,10.0,1.0
iris,BasicNN,2.5962120470772745,6.372506815410944,0.0,5,10.0,2.0
iris,RandomNN,1.879845904825576,1.9766718001873531,0.01399993896484375,5,10.0,2.0
iris,AnnealedNN,2.6931085008785574,2.9299767406284754,0.03300023078918457,5,10.0,2.0
iris,StrategyNN,1.8986097304056708,1.9262336598877858,92.68992757797241,5,10.0,2.0
iris,GeneticNN,1.3419618537351332,1.44806984537414,133.83089065551758,5,10.0,2.0
iris,BasicNN,5.035032278078246,5.999875725514786,0.0010004043579101562,5,10.0,3.0
iris,RandomNN,2.039557461333865,2.2378384333133887,0.012999773025512695,5,10.0,3.0
iris,AnnealedNN,4.250259715950066,4.765234557357786,0.03400301933288574,5,10.0,3.0
iris,StrategyNN,1.8872378844709428,1.928020738381597,97.98127341270447,5,10.0,3.0
